MOF,DFT,ML
KIJZIN_FSR,3.242536,2.874725775326894
CIBNIM_FSR,3.072754,3.0666906150991338
WAVBOL_FSR,2.726797,2.532301051022287
ISUMAK_FSR,3.301533,2.7257661529811514
RUSQOM_FSR,4.432168,3.8991637781912516
CELHEI_FSR,3.041761,3.274716716761418
KOSKIO_FSR,0.312924,-0.27639293349375293
WUJLUI01_FSR,0.3036570000000001,0.6998142590711325
VIHYIW_FSR,0.7721420000000001,0.8482985840960282
ONOVAP_FSR,0.2405140000000001,0.5665295739996452
BAPMEN_FSR,2.200244,2.23399317611025
NUZKEZ_FSR,0.753799,0.9850410717714908
FITFIA01_FSR,4.335115,3.1083629357405016
BOCCAY_FSR,3.647207,2.9480064196708895
ETUGAD_FSR,2.972936,2.8792231717444707
POSZED_FSR,1.059868,0.5065816520649662
KINZAL_FSR,3.1590620000000005,2.732422934641349
WOBGOJ_FSR,2.7637620000000003,3.372494894124884
MISLEG_FSR,2.309244,2.5785184610023606
TUMFUE_FSR,2.7705100000000003,2.5968888711892077
VOHBOL_FSR,3.2206770000000002,3.1578472598938276
LICHOX_FSR,2.336496,2.3367815145204816
IGIROG_FSR,2.7853630000000003,2.957872584234451
OQIMOS_FSR,3.4383760000000003,2.609177200945453
GIMJUI_FSR,2.084393,2.474066467776538
BOXZAQ_FSR,2.234345,2.2401399107760653
EFEYOF_FSR,2.2099580000000003,2.608564621752379
WOBHAX_FSR,3.7466150000000003,3.6085361702269694
CARFAD_FSR,1.967516,2.951834212206535
DOZCIE_FSR,3.8198819999999998,3.195679097355793
QUPTOM_FSR,3.509665,2.817645822865728
AKIQIU01_FSR,1.1053039999999998,0.9170285092412485
NESPAC_FSR,0.8932379999999999,1.4065801498794883
FIRBOX02_FSR,1.256723,1.141549368869164
YITMAQ01_FSR,4.140003,3.00484930942892
HIYBAU_FSR,1.403718,0.531938668444127
ONIDUL_FSR,3.236902,3.01458038860153
ACUFIO01_FSR,3.114089,3.3791689019077182
OGUHIJ_FSR,0.4961410000000002,0.736508510304617
SACWEB_FSR,1.7992339999999998,2.2842508802845884
QUYGUO_FSR,3.6895550000000004,2.837072896986058
XAGQED_FSR,3.0348439999999997,2.8656146318466256
EKANIO_FSR,0.926015,0.887764586045563
UZEBAE01_FSR,1.4323510000000006,1.4260951259390708
AXOWEQ_FSR,3.716474,3.379099331519612
PIHJOG_FSR,1.887502,2.0240643807504313
VAJXAI_FSR,1.876102,2.1118502715767704
OKUNEP_FSR,3.001996,2.994925140900932
BACMEY_FSR,2.2039459999999997,2.3953206141815144
SABWEA_FSR,1.000394,1.3792109584532852
RIHJUP_FSR,0.09728399999999993,1.8782211992885323
DAXGOA_FSR,2.389944,2.105374143421855
RAQLAW_FSR,1.927282,2.2315295440720178
PUPGEN_FSR,0.24425600000000006,1.7082718355089526
FUHMEC_FSR,0.7281479999999999,0.6253908304293816
LOFGOF_FSR,3.103241,3.0141057539987344
KIJPIE_FSR,1.985265,2.580123675513704
IROQAI_FSR,4.557531,4.021688581003517
DAWPIC_FSR,3.214043,2.6735571580876183
TEJNON_FSR,2.631646,2.4630810771451337
BAHHUP01_FSR,0.22935,2.412988688785049
PANYAG_FSR,1.827401,2.4665737520251128
CAGFIC_FSR,2.843913,2.5564019592319767
IXONUG_FSR,0.9297270000000001,1.0977576748249476
OMAYOS_FSR,0.9504089999999998,1.0673023369237455
RAWROX_FSR,1.8622150000000002,2.778862355189915
RATGIF01_FSR,0.7303890000000001,0.7103572504783955
PETGON_FSR,1.029273,1.096553898837243
ODIJES_FSR,0.700853,2.40422027556383
HOYMEP_FSR,2.085083,2.0539217973273054
ORAPUT_FSR,0.7192230000000001,0.7924697833372534
DORWEO_FSR,0.461131,1.4163665696010241
POPSAQ_FSR,5.149838,3.7519639868723402
PIHWAG_FSR,2.248314,2.5645624505922058
HEZKED_FSR,3.020595,3.0161964212393
UMEZUH_FSR,3.471079,2.9142301936864783
ODIZOQ01_FSR,0.5148929999999999,0.4881378970612502
BIFZAT_FSR,1.061793,1.055401234247654
SENKOM_FSR,2.2752060000000003,2.03964312969714
CIPDIQ_FSR,2.3988669999999996,2.316178332247148
LEXLEH_FSR,1.9718419999999999,1.1943354222479456
COLRUR_FSR,2.6251919999999997,2.6448755511302267
KHMALA03_FSR,2.915222,3.0369285397477768
GABSAG_FSR,1.327669,2.7777221390755074
QUTSOO_FSR,0.3723509999999999,0.7007284792631481
GELCUY_FSR,3.2656810000000003,3.7195781714211478
MABJOP_FSR,0.384414,1.0936170246710333
TAKTEH_FSR,3.397875,2.9697899994706916
BIFHEF_FSR,1.443226,1.6830000042753284
VAVQUF_FSR,0.341742,0.4995375989977333
GEWDIY_FSR,1.620193,1.5597142924411642
HUVJIT_FSR,1.698287,2.0704430314188755
RIPGIH_FSR,3.3322910000000006,2.9979704593187364
OFIZEJ_FSR,1.570945,0.7097621332602841
KAPMOG_FSR,1.7680740000000001,1.55090530288021
SUFXOI_FSR,0.7803770000000001,0.7319784522586588
QOQJUC_FSR,0.18743299999999974,0.59888249014125
AXIVIM_FSR,3.606096,3.1328894566605925
GECXUH01_FSR,3.1561030000000003,2.9003892068702157
CAPTEV_FSR,1.82565,2.0865349630692123
PEPBAP_FSR,1.3925530000000002,2.1974152353041347
AMAZEV_FSR,2.845971,2.8569231069460983
COKPUP_FSR,2.1362419999999998,2.1802934604028685
KEKXAB_FSR,3.9160239999999997,3.305817616569584
DAYJIY_FSR,2.701017,2.6664466827595845
PEGROK_FSR,3.3406269999999996,3.2149026561533134
HIFZOM_FSR,0.6691299999999998,1.1922435520410772
GOYRET_FSR,1.055025,0.7120338835378277
LEPCUF_FSR,3.001809,2.9244617497005407
FUSVIZ_FSR,0.4863880000000002,0.8079984234031485
BOJHAM_FSR,2.256775,2.4385136431817074
MINCAN_FSR,1.9271009999999997,3.3501265292130142
SODCOE_FSR,2.004845,2.0474361394602454
WOBNUX_FSR,2.685632,2.157222980496954
XUJDAI01_FSR,2.209904,1.76037690618287
GIFSUL_FSR,2.558989,2.3911076368183046
ADEGAU_FSR,0.497469,0.8947695164260381
DAPJUB_FSR,3.269045,2.8147543498725724
REHQIG_FSR,2.4377690000000003,2.2511967721592043
MEYKOS_FSR,2.532271,2.427691064891775
ROZXAH_FSR,4.556513,3.5809399443390646
XAGLAT_FSR,1.122642,0.9914946164051344
WOBFIE_FSR,3.281628,3.087803496154237
TISMEO_FSR,0.8244940000000001,1.2217248327186923
EMOTEG_FSR,3.145941,3.093674112369243
OPARII_FSR,3.193742,3.3729582739892834
NOKLOQ_FSR,3.129156,1.9694958867614503
KALPET_FSR,2.615393,2.557061833496846
DOBFUW_FSR,0.9256129999999999,0.8831920700060323
YEGWEP_FSR,3.135297,2.607183825587583
PIXBEE_FSR,2.0280430000000003,2.5134035951582234
AZABUY_FSR,2.462648,2.7658950237355953
OSAYEN01_FSR,4.252233,3.5636612642440184
MOYKUH_FSR,3.014568,3.051399291835793
OGAGEL_FSR,3.0798330000000003,2.800396193788977
HIZLOU_FSR,3.28893,2.616865838394631
XETGIN_FSR,0.68939,1.1438647372229696
AFEBAQ_FSR,2.283544,2.4099202623770424
ROGVER_FSR,0.674977,0.8617008144873353
WACZOS_FSR,2.756901,2.2700034945105756
GIYKAB_FSR,4.502887,2.97177004708567
MIDHOY_FSR,1.909706,1.6385081381111775
LUVKET01_FSR,2.8344810000000003,2.4017327110386617
DOMRII_FSR,3.093379,2.787192734176571
UYACUT_FSR,2.905509,2.802085705404238
BUXKAH_FSR,0.835548,0.9969708663800105
TUNJOD_FSR,1.4957300000000002,1.4877730113947791
XOLYEE_FSR,0.7122620000000001,0.798096347451974
IQUNAJ_FSR,3.4692350000000003,3.822099100863653
GOLTIL_FSR,0.7727570000000001,0.8797958355881974
XEFPAB_FSR,4.9450330000000005,4.083928767509917
BUBGAG_FSR,5.3276129999999995,3.1919907286796274
LEPVOT_FSR,2.269203,2.4516511967990198
CATPAL03_FSR,3.06909,2.9147779108486134
JIZCIH_FSR,2.821302,1.7463797717024931
PRCUDX_FSR,0.9530069999999999,1.5305918257425049
LIVNEJ_FSR,3.8371449999999996,3.9119695481045653
LEHKAM_FSR,0.8604719999999999,1.241963405961414
FAZWOS_FSR,1.6863480000000002,1.2740782138225484
NAOAGD01_FSR,5.028224,4.172815991201375
AGUSUR_FSR,2.7570419999999998,3.3845859903500752
QOTJOY_FSR,0.930847,1.3451542586212497
LARZUB_FSR,1.106175,0.6125557886463184
HEFCAX_FSR,0.13378299999999976,1.124350678665735
LEDJIP_FSR,2.855429,3.0616508793669084
SISPIV_FSR,3.36017,2.9405145370481875
DAHBIA_FSR,1.1596320000000002,1.390114307948977
ICOWOO_FSR,2.980787,2.903245060752454
HUHCOD01_FSR,3.013148,2.4508846124703325
NIHFEP_FSR,1.014604,0.774746117953498
KAKVEY_FSR,0.7758960000000001,1.2048723366696379
XADSEC_FSR,1.3864620000000003,1.500386263741774
KNATAR23_FSR,4.649456,4.267031603132779
QOGFIB_FSR,4.2274650000000005,3.230922920823403
XAHJOI_FSR,2.515412,2.555760488766424
CALOXM14_FSR,3.572836,3.4300784346691273
EYUVEA_FSR,2.470775,1.8639862566336376
FAZYEL_FSR,2.06545,1.9388823631495313
TUHWAV_FSR,1.8856330000000001,2.0791751382269013
UMEZOB_FSR,1.0000459999999998,1.0704786821909806
RALVOR_FSR,0.7461230000000001,1.2424339070889232
VAMJAU_FSR,4.6694239999999985,2.677668240103941
MIXLAI_FSR,1.291503,2.7367445544440727
MOXYII_FSR,2.221906,2.6875592365775276
BORGEV_FSR,2.2294970000000003,2.303732298885791
HIZJIL_FSR,0.5186739999999999,0.7350688246858965
CUSTOA_FSR,3.0911410000000004,2.636859981342269
MEZSAL_FSR,0.945958,0.5515864754090387
QUKQIX_FSR,2.765917,2.4616787074039053
GUCTOO_FSR,2.338446,2.2602808399776038
JUXTIF_FSR,0.695328,0.6158293064663383
SABXOL_FSR,1.011213,1.0065187210716289
RISGIM_FSR,3.1573840000000004,2.8967637055322655
SABZED_FSR,1.016299,1.1810788751696748
HAPGOX_FSR,0.7839830000000001,1.2440579815755655
GAZTOS_FSR,1.783355,0.5543583084586601
YOTDER_FSR,0.3722220000000001,0.7915997466861882
QEKZEO_FSR,3.074335,2.8871804854108234
NEDCAD_FSR,2.926684,2.930914398648696
EWIPEG_FSR,2.530456,2.5767274360105006
FASDEL_FSR,1.7288420000000002,1.9141723711698901
COGVEC_FSR,0.69523,0.6065503798626821
QISWUM_FSR,1.0650859999999998,1.088332225928383
IFECAX_FSR,2.176132,2.3339089137146374
OTENUX_FSR,3.6961269999999997,3.570073235560784
FASSOJ_FSR,2.7354580000000004,2.9046528493337576
CICLAD_FSR,1.652918,2.4126219918084644
CUGROM_FSR,4.558071,3.0955532106885357
GAMMUF_FSR,1.0292540000000001,1.3479245204677284
FUXWIG_FSR,2.8419040000000004,2.829886989707518
XAPVUH_FSR,3.3714500000000003,2.9102862014779305
UVAPEN_FSR,2.738203,2.1966892785057723
COKRAX_FSR,2.0215560000000004,1.8813673536639897
EDEDEZ_FSR,0.6569070000000001,0.8538825546687594
CUPROV_FSR,1.702464,2.734025065583836
HAWTOQ_FSR,0.74979,1.5732691839254187
QIBBAH_FSR,1.928658,2.2326192578684356
LEHVOL_FSR,2.7693220000000003,2.4186099549058895
FEQSOK_FSR,2.8817049999999997,3.150624773315414
OWIHUZ_FSR,3.395251,3.3384953187826625
AFOJEK01_FSR,2.408503,2.817861760021515
PETWOB_FSR,3.0538220000000003,2.7707004465251686
LUTKOC_FSR,0.013796000000000141,2.121920119143738
PIVHEK_FSR,1.1319170000000005,1.196654590497758
OLAQOJ_FSR,0.749933,0.7233008089388591
BUGLOG_FSR,0.7226780000000002,0.8365118125057052
COVYOD_FSR,0.3362290000000001,0.6418703422229157
ATOGIZ_FSR,2.871096,2.6689896364861454
LIHSEB_FSR,4.03217,3.6215913774634743
BEXBUC_FSR,4.04769,3.3541142325528597
FAZSAD_FSR,2.297823,2.8109160029607096
MUYGOE_FSR,3.953557,2.2001820967306003
BARJAG_FSR,2.749232,2.5440828635520916
BIFCUP_FSR,3.442248,2.833990361728439
XESFOR_FSR,4.4439470000000005,4.3411074251232264
RICREB_FSR,3.053354,2.789945173227565
SIVGOV_FSR,5.211279,2.755047946029606
OCAVAS_FSR,2.341904,2.4687352782678254
NIWQIV_FSR,0.7097010000000001,0.10576068220430557
TUZHUT_FSR,2.826893,2.6533977645887603
OZONIC_FSR,0.9601030000000002,1.0802041265342552
AMEVIX_FSR,0.8393729999999999,1.0760294762960712
QISJIN_FSR,4.187895,2.996017598476925
GOCWUR_FSR,1.636639,1.699413406848123
KAFLUB_FSR,2.420224,2.1469754800319265
KIGCEI_FSR,4.649458999999999,4.509722132611046
IXIMUX_FSR,5.4590700000000005,3.897426533985481
EXAVOP_FSR,0.8880239999999999,1.096988157925125
DAQSAR_FSR,2.7269710000000003,2.426845687290154
QEYWOH_FSR,1.0271020000000002,1.2797600626200847
GELVID_FSR,0.692188,0.0542677806278391
RIHKAW_FSR,2.668822,2.4018258606048164
AMUCOB_FSR,4.4561839999999995,3.2324192995661463
RIHMIG_FSR,3.3513949999999997,2.7384792072027437
WUJFEN_FSR,0.915536,1.2980313433079687
EQADEH_FSR,2.744825,2.7940988642384497
HESMOK_FSR,2.9224750000000004,2.947656459307723
LATKAV_FSR,0.468261,1.1814766027684414
PUFTEQ_FSR,3.085856,3.099980009576143
FIPJAR01_FSR,2.73818,2.9040554246979156
VIXNEX_FSR,3.54514,2.9576782542008004
FEMTOJ_FSR,0.7900029999999999,1.2861652986618708
AMAJUU_FSR,2.5820640000000004,2.896230927338607
YINFOR_FSR,2.475076,1.5038571164712096
QUBPUY_FSR,2.2709669999999997,2.256770430431885
ANAYUL_FSR,3.117852,2.640114133048286
KARSEC_FSR,0.8740180000000001,2.0118907726884174
MESDOG_FSR,2.335456,2.0188627577812497
XAKCOB_FSR,1.03196,1.4653994817488183
HAMQIY_FSR,1.689382,2.5677779738711024
NUNZEC_FSR,3.214804,3.0398794911196774
OTABAO_FSR,2.434859,2.8069102963504946
LOHLIF_FSR,3.125881,2.6133151235212466
POLGON_FSR,2.576402,2.32260122825285
SAPVOV_FSR,0.887809,1.2908776078856192
OSIWIX_FSR,3.625409,2.4743037603618063
COBNUE_FSR,0.16434100000000007,0.2796640269124566
MUHQAH_FSR,0.6582549999999998,1.1669043747669434
JECDUR_FSR,4.365167,3.6977367837487236
ACISEM_FSR,0.653856,0.8043050053860554
KOHWUA_FSR,0.964391,1.2098172667859899
CESZIM_FSR,2.684639,2.3150003280417764
OKERIG_FSR,0.030708999999999875,0.9258238316676852
OXOROK_FSR,1.463171,2.333470832028439
COHBOS_FSR,1.8199410000000005,2.488463849285381
CILXIE_FSR,0.2835700000000001,0.6016805293936187
QEXBOL01_FSR,3.811992,2.598689304883493
GUWGAG_FSR,2.3831189999999998,2.5565692959598323
CIVTEJ_FSR,2.201912,2.336603472134712
SUPSUS_FSR,1.633536,1.9160850281860462
CUTDUS01_FSR,1.6646579999999995,2.31022187260038
IGETEU01_FSR,2.300763,2.576107571643689
JADLOP01_FSR,4.979368,3.767685124763716
VERPUF_FSR,4.1414019999999985,3.611348732395811
QEKBAK_FSR,0.6607050000000001,0.39855948838089716
PIWTUN_FSR,2.541999,2.514523848382453
PEGFAJ_FSR,2.46362,2.3659807892295817
AGUYEG_FSR,1.130994,1.3413499003180078
JAYVOV_FSR,2.345744,2.9403355953307937
MEGLCP_FSR,0.6263669999999999,1.2764408693357154
WEBGIT_FSR,2.1955910000000003,2.0146438417046255
QUVCIU_FSR,2.847681,3.1017962005452517
LEBSUH_FSR,0.8188529999999999,0.7575852785915913
CAGLIS11_FSR,4.7315049999999985,3.9045649250712415
PEQVEP_FSR,2.477625,2.601716940491883
GAXNUQ_FSR,1.9708880000000002,2.4885497886505448
ARUYIX_FSR,2.043398,2.0612574355602646
BERBEI_FSR,3.2836870000000005,3.6856195621859342
IMEXAB_FSR,2.600421,2.6175399037144516
WOZPEI_FSR,2.289098,1.4144894342222756
RABVOF04_FSR,3.2788000000000004,2.5453867346985817
DOTFUO_FSR,2.435748,2.455924683788112
EVURUJ_FSR,1.717834,1.917757189800696
NABMUZ_FSR,0.8877780000000001,1.3949133506587827
HODNOF_FSR,1.7073880000000001,1.9555489595048527
LUPCIK_FSR,2.914874,2.633909826046647
KEYPAG_FSR,3.106236,2.681029746747953
DEMPER_FSR,2.862732,2.5287136628078173
JAGXEV_FSR,1.583854,2.9890351183389328
RONGEI_FSR,3.0743820000000004,3.122590024916363
IFUKUQ_FSR,2.133356,2.66887009577016
TACZUU_FSR,1.421503,2.4974447739062384
RABBUS_FSR,0.7790179999999998,1.507100246509296
SOBZOA01_FSR,2.953117,2.8219176731487607
BEGJIH_FSR,2.646218,2.4956455316975052
ODOCOB01_FSR,1.7125469999999998,1.6398021403812617
WERMEL_FSR,1.9129369999999999,2.6514803166948298
KUDNIH_FSR,3.1700880000000002,2.6702541646610314
HUSNUG_FSR,2.468702,2.343440512185154
UBIKEY_FSR,0.201425,1.2198270337468102
XAHGOE_FSR,2.878625,2.7678217476005784
PIGBOZ_FSR,2.2482490000000004,1.9167747287577015
EXIBUI_FSR,2.103561,2.257781215435898
UXAPUG02_FSR,2.134008,2.939248721367534
IXUCOT_FSR,0.7492100000000002,0.4709284826218152
EZAJUM_FSR,3.437302,3.4648843528249813
SITYAW_FSR,1.3646009999999995,1.0718041581054365
MOVDUW_FSR,3.3634720000000002,3.4116624136808866
RIVDUW_FSR,3.288367,2.864045724116238
FABXUD_FSR,0.5787270000000002,1.047432945457217
TATBUO_FSR,2.828138,3.2143819341104916
CAVYUW_FSR,3.5224330000000004,4.182344518158146
XANBUL_FSR,1.0966,0.9708259172455769
XOHBED_FSR,3.0547660000000003,2.486359896975074
SEJNEB_FSR,2.4746259999999998,2.591610186629339
MOXZOP_FSR,2.293507,2.450454864621662
CUTCIF_FSR,0.006342999999999988,1.115820876530563
TARTOX_FSR,3.196541,3.3734882908745476
OPOMIR_FSR,3.0712650000000004,2.8736113314791965
IXOTIZ_FSR,3.323638,3.114309699183778
DEKZIE_FSR,4.572648,3.5146469200919626
GISJUO01_FSR,3.3059550000000004,3.0356104113525646
BONXIM_FSR,2.148486,2.7480633229296387
XAVBIG_FSR,0.62232,1.1529312685493096
GISMEC_FSR,1.5403059999999995,2.0032346691022838
AZOHON_FSR,2.458021,2.7216337729688576
LICDOX01_FSR,5.5215700000000005,3.7768633574029593
BEVQID_FSR,3.0819490000000003,3.511870689292124
AHALEB02_FSR,2.890878,3.275598609260399
NUYTIL_FSR,3.1335599999999997,3.1258573149793207
KEPYIO_FSR,2.7701390000000004,2.4782786738183944
DADLIF_FSR,2.5853420000000003,3.440075441271688
GUDTIJ_FSR,2.8532020000000005,2.74409276966081
UMOWEZ_FSR,0.473943,0.6954678642270267
NEVBIC_FSR,0.5203450000000001,0.8868572065111664
RAKYAD_FSR,3.10123,3.0501466307652834
SANBOZ_FSR,3.769101,3.04703316456704
QEYRIW01_FSR,2.9027939999999997,2.565164286643437
EHEYOF_FSR,2.839146,2.6486898000368058
GIWBEV_FSR,1.4143540000000003,1.9474115808545918
EBIKIK_FSR,0.6136459999999999,0.7974027461976618
DOQGIZ_FSR,0.018702999999999914,1.3692686807807775
BUBDOT_FSR,0.9138879999999999,0.7781903761878368
KEVRAF_FSR,3.253691,2.612077953746052
CIHYOJ_FSR,1.8797970000000002,2.555045423542026
HEHHEH_FSR,1.896873,2.4663740452016043
KEQVOT_FSR,1.7799190000000005,1.690871080279308
LULHUW_FSR,0.789375,1.3074896501444755
EXERIJ_FSR,1.83439,2.5501823386545084
GAKYAU_FSR,1.1533479999999998,1.1781239459280073
XIMGAC_FSR,3.344927,2.919805953460923
LAGNAK_FSR,2.4400820000000003,2.4047047585559795
GABHUN_FSR,0.8935569999999999,1.6184644874921048
OMEWUZ_FSR,3.533039,3.2303799757886793
MNPROP_FSR,1.7612869999999998,1.4019337208826244
LINSUZ_FSR,2.899268,3.2262984037479754
UGAFIR01_FSR,1.7790439999999998,1.2522171349390874
ASEJOZ01_FSR,3.061166,2.968940165197637
CAPHTH02_FSR,3.5415550000000002,2.7359444645274777
DIKQIX_FSR,3.239991,2.8865508917074862
JEXPOS_FSR,2.509992,1.633260735246779
XIZPII_FSR,2.154677,2.934488077858987
KOBGOY02_FSR,0.947275,0.7454786955181589
MISLAC_FSR,3.108922,2.9330496090920235
SEYVIC01_FSR,4.400219,2.8695514000410185
CAQFEI_FSR,3.0502599999999997,2.8310230387326953
MEKDIQ_FSR,2.215973,2.4135311680269638
BIYWOY_FSR,0.506726,0.8542518471296887
XILNIQ01_FSR,2.319179,3.197807399732284
KAKSAT01_FSR,2.288264,2.145791329206233
LAZVUF_FSR,3.3741440000000003,3.3087673390733414
DOKCOW_FSR,2.1206500000000004,2.03751782045652
YIFSIS_FSR,1.745359,2.4503088769756687
IDIZAX_FSR,1.5289159999999995,1.5659717740701637
MASMEY02_FSR,1.2464940000000002,1.2150740583046513
SOJJAE_FSR,2.6142830000000004,3.042195682793846
GANRUL_FSR,1.5354759999999998,1.3952924322722424
KESMAX_FSR,3.496114,3.1205636555409484
VIJGUS_FSR,0.6173140000000001,1.1521072522219526
VOHSER_FSR,4.594761,3.8937627448198953
GANGUZ_FSR,3.273427,3.1750890217279846
EHUHIY_FSR,2.378416,2.67427799668215
CUQXOD_FSR,2.0992509999999998,2.5518866326364673
TUJCAE_FSR,0.8818290000000001,0.820206965649561
GIQMUR_FSR,1.493056,2.007355440290084
IMUQEN_FSR,1.0138979999999995,0.9153075863789013
NUVBIR_FSR,0.843606,0.9644766802164213
FAMBIG_FSR,2.58982,2.393266072692114
MIJLEX_FSR,1.208248,0.8131227855586758
EDAPAC_FSR,0.4454280000000001,0.7100741897974103
MITQEM_FSR,2.961143,2.90245291560403
HEVRAC_FSR,3.848024000000001,3.6285866120843764
QIKXIR_FSR,3.213567,3.077634439502674
CAYKOE_FSR,2.4879290000000003,2.6596829935233472
QORYAY_FSR,0.5790719999999999,1.6955005932073846
YEPFEF_FSR,2.832681,2.821525158924942
IKOWUA_FSR,2.3008330000000004,2.1902375945432766
QABGEF_FSR,5.845762000000001,4.3843425745048705
BUNJEA_FSR,2.587393,2.1230995601169127
HAYQIK_FSR,2.909248,2.7574567851770695
FIHLEP01_FSR,3.24165,2.872352939338221
HIXZUL_FSR,0.9409870000000002,1.7225346784266833
MAPFIU_FSR,3.691515,3.660140313804675
RESBOG_FSR,2.251575,2.3618841666932724
YEHTOV_FSR,3.3832379999999995,2.866698681584836
KUHXIV01_FSR,1.488054,0.544421297541021
YEDFIZ_FSR,1.882722,2.260230840136515
LURCUX_FSR,2.780897,2.8877307914829657
TEDFIS_FSR,2.8692390000000003,2.952346645065518
DUKYEP_FSR,4.044317,2.7500862504435872
EMEJAJ_FSR,0.921035,1.0190049614387675
AWOZOC_FSR,0.943152,1.2603890036907437
CETHER_FSR,3.63993,3.4313967937143275
FELZOM_FSR,3.615734,2.8643694719764596
RUNYUV_FSR,0.855124,1.0121920911043674
RIWWOK_FSR,2.1829259999999997,2.6540339485312643
LODDOZ_FSR,4.202473,2.600540491847255
FAGWUI_FSR,2.467298,2.606254959830949
XOVPII_FSR,0.412758,0.6669712678552173
GURZID_FSR,0.8782709999999999,1.544764282218111
NECCUU_FSR,2.5968259999999996,1.2246757885638146
FIMDAI_FSR,2.212337,1.9563669582732075
PIHNIF_FSR,0.7659059999999998,0.5074284174422417
UYOHOH_FSR,0.196202,0.7634278034087458
EKEGEG_FSR,4.219486,3.0360534140133097
JOSPUC10_FSR,3.5608480000000005,3.8138666159322554
IDAKAZ_FSR,3.145895,3.1780761876244696
CEBDAQ_FSR,3.2618270000000003,3.197193325545186
FANZEA_FSR,0.13324000000000005,-0.008647356730591582
NEHQAT_FSR,0.508514,0.6800245813895458
PUKSEV_FSR,1.445172,2.272624228545695
LODPUR_FSR,1.3373979999999999,2.1556041223829254
JOGHUK_FSR,0.6436169999999999,1.0742085587876034
AZOSAJ_FSR,1.221727,1.6880893509141046
KERKEY_FSR,1.411398,2.1917127778136205
DIKQEU_FSR,3.06432,3.061731357978033
IVIJUT_FSR,1.6590080000000003,2.6774290687102678
UDOKIH_FSR,0.4420630000000001,0.945530673088598
MANMOE_FSR,3.309786,2.6150702421602148
XELHUS_FSR,4.680281,3.8405929768802025
FIJRAS_FSR,3.0495110000000003,2.940929092126133
QOPTOG_FSR,0.860426,0.5355018411545416
HAMKOW_FSR,3.966746,2.7544407290099002
JIPRIM_FSR,0.04718,2.4151272454574837
ACRNCU_FSR,1.391934,0.4829192243474125
XENRAK_FSR,2.072276,3.4262181380188963
MUPKOY_FSR,1.106382,1.2315299023337118
CAPMOY_FSR,2.943663,2.7091839178913517
ROGSIP_FSR,4.5494460000000005,3.718896656573463
TEFQOM_FSR,1.888409,2.0113664662565895
BODJIN01_FSR,3.2091700000000003,3.332280697041085
FIHCEG_FSR,2.426555,2.2174786668618083
NUYWIO01_FSR,3.191025,2.9663577455449115
BIKFAD_FSR,1.404741,0.8305797794793648
AGEZUJ_FSR,2.354564,2.0225457552495385
QAQBOA_FSR,1.764375,1.988104950061114
WUWVUH_FSR,3.099785,2.5214618725758555
HEJQIZ_FSR,4.158928,3.228582575492794
SAXGOQ_FSR,1.3936569999999997,2.0137657390908714
EKOYAF_FSR,2.4512810000000003,2.1113930318859957
QAFMAM_FSR,1.879902,2.1720547848288447
YORSUU_FSR,3.315932,3.415500050456501
SACNUI_FSR,2.927566,3.016542831666925
HAGXIX_FSR,0.6149519999999999,0.9547699702994663
QIMPOU_FSR,2.305673,2.0117512205421804
LEHZIJ_FSR,2.685594,2.160733920371797
SRFORA04_FSR,4.689965,3.786415896854095
OGEGIQ_FSR,2.289273,2.279255424388211
EGAGOK_FSR,2.3072220000000003,2.1303448584433795
JIQQIM_FSR,1.580179,1.684266233751167
ICOMOC_FSR,3.7124330000000003,3.0272328414793606
VAMYEN01_FSR,1.153416,1.2542838915366303
DOHPAS_FSR,2.4189920000000003,2.5190265529808755
TEBZEF_FSR,1.203684,0.8988821776225961
GIXGEC_FSR,2.170278,2.265768220418181
NIRROX_FSR,0.8575850000000003,0.940093008781588
ROJQEM01_FSR,1.844868,1.2659667653182396
DEFWUI_FSR,1.145801,1.2518531224446434
FUHMIG_FSR,0.933079,1.2819818442740143
RAXVAP_FSR,0.806044,0.7583397608403004
CUMZAN_FSR,3.229833,2.8578037233113207
XODJUW_FSR,1.568314,1.8577944211290855
SIVJAI01_FSR,1.251265,1.0681083766273503
JOBQUM_FSR,1.2846030000000002,1.6210251366059936
HAVSAB_FSR,0.7237169999999999,1.2701186790837653
BUBCOS_FSR,2.841914,2.9599519909741048
OQEVUD_FSR,4.63611,3.756831864378796
