MOF,DFT,ML
QEBWEB_FSR,3.7158059999999997,3.354470730744561
GIKBEK_FSR,1.334815,1.839575730799902
AJIPUF_FSR,1.889946,1.966488391631495
REXZOJ_FSR,3.433272,3.368493891588634
JUDQAC_FSR,2.642553,2.6404987005190854
TAWREP_FSR,2.135148,2.4497402462779583
GUPCUQ02_FSR,2.2577,2.3117630552431607
CIXTAF_FSR,2.020945,2.080330305946129
KUQNOA_FSR,3.4999540000000002,3.3723741277615535
MIRNOR01_FSR,0.8795780000000001,0.6701142223974079
JEKTUP01_FSR,2.725351,2.5901435220852624
EGUGAP_FSR,3.152373,2.85569049128335
JUCROO_FSR,3.223792,2.8827461358096893
YILZUR_FSR,0.6789239999999999,0.653128864212646
QUVJAT_FSR,2.033468,2.5335194458029826
QIXWAX_FSR,4.208811,4.240751645152528
PALHOA_FSR,1.645761,2.404775107352933
INEQEZ01_FSR,0.9490559999999999,1.5730448832781763
DECCOE_FSR,1.035423,1.4028952320451091
GIMXIL01_FSR,3.467224,2.8700328034854805
XEJCUN_FSR,1.7905770000000003,1.6143895725731778
GETWEJ_FSR,3.3751019999999996,3.333362191380327
HOPMOQ_FSR,2.89452,2.8606385497535514
KAZRIO01_FSR,2.114764,2.082405034642697
NULYAV_FSR,3.0400970000000003,2.9994669793444038
MEYKEI_FSR,2.170975,1.8126197276231075
NUXYOW_FSR,1.022615,1.3000945538962303
GELVEZ02_FSR,1.628675,1.0806085597596695
PEDPIZ_FSR,2.4550910000000004,2.4249811625691833
XUXRUD01_FSR,2.639769,2.455485667816026
WOFBAV_FSR,2.584085,2.7024188348024647
NIYPET_FSR,2.145059,2.2555453052446888
LIJYAF_FSR,3.320232,3.0630281118868807
ONAVAB_FSR,4.468624,4.359269102471999
KADTEQ_FSR,0.950226,0.49752177373741924
RIFTIK_FSR,2.450154,2.6562073106936275
PIHSEF_FSR,4.670927,4.616908573397108
SIXDUZ_FSR,2.332659,2.2329553544022556
HIFNIU_FSR,1.267925,1.18459301862003
GIJHOZ_FSR,0.4353710000000002,0.4309779275946961
KESJAW_FSR,1.975296,1.9393523663654426
TAHFEP_FSR,0.09501400000000017,-0.07741747710852133
KEBBAW_FSR,1.894379,1.7455102401241123
ROLZAU_FSR,2.6552189999999998,2.689151450405513
AZITOT_FSR,3.4198230000000005,3.192474883382841
CASHOU_FSR,3.3593970000000004,3.0525403214369864
ONUTIB_FSR,0.5556859999999999,0.7557169638953911
EHIVOH_FSR,3.1097599999999996,3.0550334954740066
HENTOJ_FSR,0.4863609999999999,0.7403621350268834
HUTTAR_FSR,2.266396,2.2161671562191816
KESSOS01_FSR,0.965144,0.513266819654178
DANTIW_FSR,2.111701,2.1347866840923992
GALLUC_FSR,2.949504,2.948648868714289
FIBKOR_FSR,2.6480810000000004,2.452944640251608
CIHMEN_FSR,1.0130560000000002,1.0384288683922762
AMIXOK_FSR,2.881267,3.12115983930155
QQQBKV10_FSR,3.4841450000000003,3.47926246105502
JOMWAJ01_FSR,3.060635,2.8498500129156854
DIZZUI_FSR,2.1156580000000003,1.9614281942735166
NESGID_FSR,2.726122,2.72026596707619
GEQBAH_FSR,0.9707629999999999,1.2784046909892068
QIXGEK_FSR,1.766272,1.693622827324106
NIRCIB_FSR,1.402505,1.3999415618474986
GIFKUC_FSR,0.740468,0.3506361971213661
DIGROC_FSR,0.8408980000000001,0.7541869716740942
INEPIC_FSR,3.2298259999999996,2.8330941436931196
SAQSEJ_FSR,1.548933,1.5153364014699606
HEFQOB_FSR,4.19365,3.973384895970135
XISDEJ01_FSR,0.8590940000000001,1.165559180884668
IYESAI_FSR,3.35028,3.612988997988199
MOFWUA_FSR,2.74015,2.6226986792307905
NOBZIP_FSR,2.135349,2.4840271568225125
BEVRUR_FSR,3.1083160000000003,3.019238301008253
QORREW_FSR,1.667857,2.473304766632034
HUVWOM_FSR,2.208069,2.2420538865727955
DIJZOM_FSR,1.639552,2.090177834214158
KEKXEF_FSR,4.416131999999998,4.270468435559484
LOYREY_FSR,1.1547530000000001,1.6135644406351966
QAMDEO_FSR,0.942211,0.5666923938041044
LUWSOL_FSR,3.3394250000000003,2.897276873702031
APETAS_FSR,2.8047,3.024501665732425
PONSEQ_FSR,4.018833,4.015826817046594
XAFLIB_FSR,2.687432,2.6701241885878084
AYAZIK_FSR,4.0060150000000005,3.8751812989119157
NIXQOB_FSR,2.66728,2.6852561452241464
SOPTUN_FSR,1.6781650000000004,1.5946581751273603
UCOCAR_FSR,4.76296,4.569989560958166
PEJTEF_FSR,3.3251129999999995,3.1893531204116865
WERHOR_FSR,3.9849080000000003,3.999404986289133
TELFIC_FSR,0.579575,0.37301610598731044
XILNAH01_FSR,1.873941,2.140541630115443
QOFREJ_FSR,0.6997499999999999,0.6278302147796981
JUXTEB_FSR,0.868276,0.1865305310333133
DOFWUR_FSR,1.238877,1.2655594501233736
FAFDEX_FSR,1.5073219999999998,1.8850436597644358
MAXLEC_FSR,0.419523,1.124223184619613
IXOTEV_FSR,3.550389,3.36188468967143
BIJQER_FSR,0.9165329999999998,0.8247056681090145
VENDUO_FSR,4.417269,4.382467250300372
UCOZIV_FSR,0.06200800000000006,0.15247295291442184
FUXCEI_FSR,1.5991549999999999,1.742990058609863
QAPSUY_FSR,1.086922,0.8184002889976728
SUYCIY_FSR,0.955598,0.6376513021501489
JEFSUJ_FSR,0.43778900000000004,0.32670793032575296
NELKOE_FSR,0.550982,0.8156164430833189
QARNOO_FSR,0.6869069999999999,1.0904221611809413
PEPVEM_FSR,1.2528240000000002,1.214298060114744
IFIWIE_FSR,1.510728,1.3861625098115073
LOFFAQ_FSR,2.8301689999999997,2.6949134084201085
CEMWID_FSR,3.196086,2.8318861092934546
YAFZUB_FSR,3.184154,3.2747539215729926
ASUQIO03_FSR,2.394168,2.2064217769306116
BADFOD01_FSR,3.212387,3.00423067815709
MUZMUQ_FSR,3.312288,3.1378504716809634
LAJWUQ_FSR,4.268814,4.208895585879978
VAJVAF_FSR,2.251362,2.349655789048409
SABYIG_FSR,1.006124,1.0686968061679578
EQEKAN_FSR,0.783469,1.128074863879429
BUHFER_FSR,1.27922,1.2154622249580114
EHIBUT_FSR,2.4214960000000003,2.0389657080962724
HAYZUF_FSR,1.8170369999999998,2.1898431415488293
UNULEW_FSR,0.7529990000000002,0.44274341436582665
PIMJAZ_FSR,2.4244950000000003,2.702520626721278
EDABIW_FSR,0.207835,2.4217752291793366
KUMHEH_FSR,0.398906,0.309982700867611
MEGZII_FSR,2.598612,2.359803603831807
SIDLAV_FSR,0.6606620000000001,0.6567220127095992
WENXIZ_FSR,2.72736,2.7706452518208877
SOSKOC_FSR,0.941149,1.1189202347987905
JECRUF_FSR,2.5734570000000003,2.570976433187304
KIGLIX_FSR,2.315292,2.576558767132363
IPAZAA_FSR,3.184132,3.014893087739654
HACBUJ_FSR,0.9625049999999999,1.1002437713678606
TAMLOK_FSR,2.336868,2.2841858372125667
INODUL_FSR,2.8967280000000004,2.672192426143669
PEFYAD_FSR,0.776027,0.8755413695084615
GEQCIP_FSR,2.677268,2.763578395524233
POYRUR_FSR,4.653548000000001,4.193711725993495
XAQWES_FSR,3.4527,3.30451413587631
EMASOA_FSR,1.849074,2.4586931765503284
ECOLOZ_FSR,4.806269,4.951421691199058
GEPFIS_FSR,0.5573429999999999,0.5666787085327476
OKUWUO01_FSR,3.887145,3.910847892872738
ALIDIJ_FSR,0.8576870000000001,0.7362411237160217
REYNOA01_FSR,4.336232,4.160416148086361
QEYMIR01_FSR,2.1514189999999997,2.054444395940423
MOPNAI_FSR,0.4660069999999998,0.8118449989506614
OHIFOA_FSR,0.759193,0.580044549126827
RUBGAX_FSR,5.4851019999999995,5.407393544507896
UJIPOU_FSR,1.4595540000000002,1.5900045085646377
QOXQOJ_FSR,0.7797989999999999,0.7361953668465958
MOFTIL01_FSR,3.329761,3.3326024769302798
PELLAW_FSR,2.923317,3.0571458147215207
IMEDAF_FSR,2.238278,2.587870647559892
HIFVAV_FSR,0.8580639999999999,0.7977030054294354
COHBEI_FSR,1.720377,1.5882880943541968
UTEZOK_FSR,1.9251759999999998,1.9698837137438099
IDINAN_FSR,1.9917470000000002,2.2741861691446745
KIGKUI_FSR,2.516794,2.458503541577587
FIBKIL_FSR,3.605094,3.309899003823834
JAXLOK_FSR,2.8103670000000003,2.545531971029227
GUYGAI_FSR,0.931068,0.9007132309447264
WICLEC_FSR,1.87166,1.9186544893060256
GIWKUT_FSR,2.517256,2.680339392645524
OVIBUR_FSR,2.802478,2.4864980381650907
HUFJUN_FSR,0.6189279999999999,0.8786419335688064
JUGQUX_FSR,0.719802,0.740818445279444
GACTIQ_FSR,2.593122,2.839363333319509
DUVPAN_FSR,2.551599,2.496444474734274
XEMWAP_FSR,0.8296690000000001,1.4960230192841624
RIZQIA_FSR,0.921328,0.909789007003725
GOYLUB_FSR,3.110384,2.9765223740289724
YIMTOE_FSR,1.594934,1.5842680118641608
HIHMES_FSR,0.8515580000000001,0.791344243344451
OXUZAK_FSR,2.2060380000000004,2.1760809523829407
SUSYAH_FSR,1.5483559999999998,1.6103046805139358
POLJEG_FSR,1.188358,0.9537608832537104
VUMZEK_FSR,3.2837300000000003,3.124581395019389
ROQJIS_FSR,2.9957990000000003,2.85061247358253
JEKROH_FSR,2.4628229999999998,2.794220119727359
SEJSOQ_FSR,2.183381,2.295266696022682
DIBWUI_FSR,0.9094030000000001,1.1582677871490208
REXJAF_FSR,2.814966,2.6026783178032926
PUKDAC_FSR,2.3907849999999997,2.3591275940856953
IVOQEQ_FSR,0.7957740000000001,0.8807794122002285
DOQBAN_FSR,0.6334029999999999,0.6421669199932988
LOVGOU_FSR,0.7964169999999999,1.6927787387981799
HEDPIR_FSR,1.344688,1.8048296548523408
AGUTEC_FSR,0.965958,0.9500410747189487
NOTWAW_FSR,2.331744,2.4577283126403704
CASALA02_FSR,2.9892090000000002,3.007294233535843
HAXGUL_FSR,0.25698000000000004,0.43637947367198937
DOCJEL_FSR,0.976332,1.495351656677671
AWEVUU_FSR,2.348482,2.319482772619893
CEJTUH_FSR,2.285934,2.613421993329071
CEHXIY_FSR,0.36442,0.3316717833380648
OVEJEF_FSR,2.658351,2.321785536085651
ODOJIB_FSR,4.884628,5.055557281622245
KAGYOJ_FSR,1.577943,1.519768473613699
HUJTUB_FSR,1.3992239999999998,0.9187683226567497
ALOJOA_FSR,2.669463,2.4932131431211144
ARUBIA_FSR,0.7159249999999999,1.2226309767840096
UGUKUD_FSR,3.6683,3.5454316404233612
RAMHES01_FSR,1.0870819999999999,0.8320952457924072
IMZCUC01_FSR,0.6113790000000001,0.7484474205136143
RALRON_FSR,1.060484,1.6195531219014632
JOCNOH_FSR,0.4996109999999998,0.850611351805198
DECFUP_FSR,3.1961280000000003,2.9733910875889675
QAWGON_FSR,2.21493,2.274259163985067
NETHIE_FSR,2.0008,2.2646447942672414
KELLAR_FSR,2.214194,2.322719508838273
HIYMEI_FSR,1.7751009999999998,1.7764328502302686
ROGRAH_FSR,4.2046980000000005,4.047185001909215
DIDYUM_FSR,0.4102970000000001,0.6912173802828071
OVIDED_FSR,3.1451599999999997,2.482800862032891
EKINOB_FSR,0.9496860000000004,0.9517104183711959
DUQSUE01_FSR,2.161522,2.2273909681449644
AHAVOV_FSR,2.1674450000000003,2.717613692711621
SISGUY_FSR,2.459388,2.5367385185891598
MIPWAJ_FSR,2.734748,2.8091749952107476
LELPAV_FSR,0.937021,1.2084325419422144
MOMZEU_FSR,1.378209,1.5922506972964776
IQAGOX_FSR,2.0448509999999995,2.368592158851726
BENNEO_FSR,1.847405,2.0096061002942607
FECVEO_FSR,1.872326,1.9988470449846316
NAFGAE_FSR,0.6587160000000001,1.0534622106185447
LAWPUU_FSR,4.1200790000000005,4.238894056014256
DUXTAS_FSR,2.1742090000000003,2.431869601967111
BUNFUM_FSR,2.514727,2.2533314076306126
XABJOC_FSR,3.485957,3.122013002997629
JABYUH01_FSR,0.6675499999999999,0.7380655625864793
LOHKOK_FSR,1.633039,1.7327531115615415
LIKREE_FSR,2.8912400000000003,3.2140759511493195
NAKYUV_FSR,4.2619820000000015,4.319978862469565
NUGHEE_FSR,1.77352,2.087197860238176
RAFQOF_FSR,3.097805,3.0641443612571515
AMINEP_FSR,3.185992,3.1063795529293934
MASZEL_FSR,2.690428,2.48864718537084
CEGJOO_FSR,3.421333,3.616793767132833
GICZOI_FSR,1.21882,0.942961991585828
YAMLIK_FSR,0.4905390000000001,0.6839150333277594
NEMXUB_FSR,4.541061,4.200188714165739
EBUQID_FSR,1.585681,1.7757880852866115
BIJFAE_FSR,3.1330709999999997,3.0103397044601574
AMACOI_FSR,0.8677860000000001,1.443916931720976
GEHYOI_FSR,1.8428330000000002,1.5708930819683118
JAMSEY_FSR,1.0397500000000002,0.7010408898293491
XACHIS_FSR,1.6515669999999998,1.5994962492237508
UQAZAO_FSR,0.8783040000000001,0.9185489657813971
QEQSOV_FSR,0.345445,0.33858155657276545
OCECUX_FSR,2.148399,2.187951980063996
QOGDOG_FSR,1.393443,1.8835837546989658
ROLREQ_FSR,2.7948060000000003,2.5787666751656135
MEVDAS_FSR,3.123993,3.191353057192822
XECGET_FSR,2.893796,2.4191289056139524
BILNOB_FSR,4.246143,4.215119694728532
AJIQIU_FSR,1.592705,1.6345594026283534
RAQLEA_FSR,2.321064,2.3466913654282626
MOHQIK_FSR,3.125881,3.063661114834519
ABIQAE_FSR,2.047996,2.244161289017195
AFOJIO_FSR,3.159475,3.1066274056275742
KECGEF_FSR,2.385214,1.6229073680948143
DOFWIF_FSR,1.270852,1.0359751941232473
QATTAJ_FSR,3.813335,3.1535023845866172
AFECUM_FSR,2.931538,2.3572260652512993
BUSYIY_FSR,1.647468,2.2066926131570237
RUVJID_FSR,3.1662,3.063548383954881
XUYWIZ_FSR,2.063237,2.626334726921115
KAXTEK_FSR,2.87538,2.3559448443511726
NEZMEM_FSR,4.508664,4.276408895813142
IQOWER_FSR,2.925224,3.0410577753742825
ODISEA_FSR,2.7707490000000004,2.5272277369043263
IXOVOI_FSR,0.4683930000000001,0.9480712490768262
NOCBOW_FSR,0.8806780000000001,0.9389904470990503
IQUBOM01_FSR,0.7243159999999998,0.4602198946120738
CUSVIW_FSR,2.895076,2.6738004892306675
DUHPUS_FSR,2.2851369999999998,2.3395854142967374
NODQUU_FSR,2.854391,2.7463404669544866
HAMLAJ_FSR,2.89352,2.7057334293431308
BUWWUN_FSR,2.5566720000000003,2.303927325616598
DUNLOP_FSR,0.7470439999999999,0.8037012439614704
ONIPAE_FSR,0.08996200000000032,0.24187288968970122
BUTYOG_FSR,2.136457,2.307837108288908
TUYWEQ_FSR,1.848953,2.054794148271261
DEXDOB_FSR,2.617083,2.346282495890875
XECSUV_FSR,2.528883,2.545703581805421
NAYYAQ_FSR,2.9030500000000004,2.822138596619563
LISDAT_FSR,2.975512,2.8623772643434156
QAVBAS_FSR,3.150904,3.1407330915131633
TEDFUE01_FSR,3.08213,3.1580153121272496
KASHOE_FSR,0.10758,0.2699117235428855
FEDKAA_FSR,1.6704990000000002,1.886667777873088
YOSWUZ_FSR,2.811051,2.579014402644527
CUQYAQ_FSR,0.912924,0.7645859066438643
DAMTUJ_FSR,0.936657,1.8024017876229323
NOMFOM_FSR,0.4925229999999998,0.8375411384296936
OMEGOE_FSR,3.4592050000000003,3.0423710526088548
NANZUX_FSR,0.1732180000000001,0.30295585086655435
LIQBAP_FSR,2.615093,2.5748166294799875
CUTCEB_FSR,0.519072,0.6314647176962725
BIJYIE_FSR,1.6673689999999999,1.3805409540660383
FIRWAH_FSR,2.123344,2.098291192503548
OXPACU_FSR,0.8405750000000001,0.7988368973133759
EWUJAI_FSR,0.640232,0.22397028306393596
AQEBII_FSR,2.981586,3.182117853060297
CAXZEI_FSR,3.1683060000000003,3.194372971280046
BOMGIV_FSR,2.394504,2.4091839272055178
VAGDEM_FSR,2.554302,2.4509279939211956
LEBHUY_FSR,4.538132,4.1195667472589665
OPUXIH_FSR,2.2329790000000003,2.3233226081668565
KUYMIB_FSR,1.81646,1.8510266430243276
MEZXIB_FSR,3.197912,2.7843148671244733
LIFCEK_FSR,3.044608,2.826354791616824
OLIHIB_FSR,1.897597,1.9647333419666222
OGEHIT_FSR,4.043330999999999,3.2539096718649514
TADJOA_FSR,3.824854,3.4949976150898636
HUTZAX_FSR,2.963043,2.9778118479596913
BINFUB_FSR,2.4243759999999996,2.2411179779722654
XAGRII_FSR,1.036315,1.0431909143302773
GEYQAE_FSR,0.4685520000000001,0.9283060515182807
BAKWAN_FSR,1.036399,1.3397607559140106
SEHBAK_FSR,2.152143,2.0169262130357453
KEDNUE_FSR,2.578028,2.476913658066509
KURNAO_FSR,2.4488130000000004,2.8298633347369515
CUYHUA_FSR,2.971058,2.773417628343331
BEPVAU_FSR,0.96904,0.8253421633623736
FIGREU_FSR,0.457659,0.46843199726863877
QOMVEV_FSR,1.8292540000000002,1.9436495248333747
DECWUE_FSR,1.0783459999999998,0.8988566948700192
UTEYUO_FSR,1.4001620000000001,1.2846238356157362
WURNOM_FSR,0.7684439999999999,0.6364943105875732
ACETCO_FSR,0.5088769999999999,0.8266868965446356
MEHPAQ_FSR,0.91461,0.8500140105026833
GEDTOA_FSR,0.6413530000000001,0.2638225638998292
BIQZEG_FSR,0.955216,0.8234554385324524
MAQZIP_FSR,2.2486919999999997,2.147830886742287
MIHLIA_FSR,0.6967199999999999,0.927812981140173
NELMIA01_FSR,0.995505,0.8742995118793929
GUBYAE_FSR,2.635203,2.450819344609564
EPAXID_FSR,2.2054940000000003,2.826332883055025
GELWUR_FSR,0.845939,1.2926886784349336
BUXKAI_FSR,1.767716,1.3761260937248354
UYEWUS02_FSR,4.3628800000000005,4.211684058973015
OMETEH_FSR,1.9109450000000003,1.9886244587514845
NEQNAZ01_FSR,2.667411,2.5472911729355303
QUPZAE02_FSR,0.728275,0.6716462366965725
ALIHIN_FSR,2.08435,2.3817119605256565
QUGNOV_FSR,2.508118,2.2842459942730167
MOJZAO_FSR,2.584493,2.4584387420483953
UNISEQ01_FSR,3.899547,4.0858256622435
KOZPUM_FSR,2.784797,2.6123289379529275
GIWNEG_FSR,2.1299,1.9018123634544009
ETUXUN_FSR,0.7129909999999999,1.1252629336868585
REGLUM_FSR,4.136815,4.118530388041251
HEBSAK_FSR,0.0887279999999997,0.7223612141144278
JAXYEP_FSR,3.842793,3.547671855493376
PITNAJ_FSR,2.178715,2.3153200402423937
MUMNEN_FSR,2.9508,2.9046494903726594
GUCTUU02_FSR,0.6854070000000001,0.35410128887335657
GEQTIH_FSR,3.287581,3.161326532267755
OMODIE_FSR,1.7580669999999998,1.9376523319787529
LUJFED_FSR,2.391115,2.3215758203613404
FEBRIP_FSR,3.719161,3.516833192206149
CEKLOU_FSR,4.180789,4.090002699617494
EZUSAV_FSR,3.236704,3.1475336665223845
SEYVEY01_FSR,4.407864,4.26554800885469
PAJFEL_FSR,4.226602,4.001917118390252
OGAVIB_FSR,3.5594650000000003,3.4417933316754965
BIYLUS_FSR,1.6388150000000001,1.3406072541243883
SIQQIS_FSR,2.558328,2.777299570744245
LAVHAT_FSR,2.1919999999999997,2.4391581406964282
FOYFAC_FSR,2.47448,2.370148748055295
BILKIR_FSR,4.25241,3.705335350063644
NARRUW_FSR,3.0739669999999997,2.9899870030271893
XAHZEM_FSR,4.361313,4.096636437416026
MIMVIN_FSR,2.39852,2.494610524047045
PYAZCU10_FSR,1.255337,1.3831037307012861
HISFEW_FSR,3.42783,3.2696865128746224
EKIRUM_FSR,2.493234,2.611322647887285
EKOZUB_FSR,2.442187,2.4068816836962865
SERSUG_FSR,2.556763,2.343539454599969
TECSOJ_FSR,4.4338690000000005,4.531902047479845
KAYBIX_FSR,2.939192,2.9849203734944294
AVOGID_FSR,2.659561,2.4088907004754336
UNEQOU_FSR,0.14976299999999965,0.8197869507274568
ROGJOP_FSR,3.020155,2.959844322990579
HALPOC01_FSR,0.983441,1.089845747991185
VAZMOA_FSR,2.9433130000000003,2.9242486154309364
GUJTUB_FSR,4.3960620000000015,3.9754057712307875
VAHRON_FSR,3.9870309999999995,4.0088555783502535
ROZSOP_FSR,0.9370809999999999,0.8605958015649294
FIZBEV01_FSR,0.8395290000000001,0.5053429136930092
CUDTAR02_FSR,0.006575999999999971,0.5188045908566272
SIKJED_FSR,1.7801630000000002,1.7859557388871383
DAYPUR_FSR,2.478951,2.5733055300073393
WIRGIQ_FSR,0.8170110000000002,0.27065223308388886
MAWPOS_FSR,2.350048,2.7433909252174877
NIXJOV_FSR,1.454677,1.8358928311416134
GEXFUM_FSR,1.289992,1.2644492577544781
KEKREA_FSR,1.6404509999999997,1.8360920382631167
CUXTOG_FSR,1.844499,2.3383820679425185
QACGOT_FSR,2.1827080000000003,2.110370714231373
POXLOF_FSR,3.251393,2.843089076455192
KIYLUB_FSR,2.3645970000000003,2.2564962738689
HIJBIN_FSR,2.362547,2.426163554681917
OWAXIU_FSR,1.0955909999999998,0.9579544338395145
HUSQIW_FSR,2.996356,2.8683878434197565
WALZUG_FSR,2.69521,2.768176126678876
LIRPUX_FSR,2.9806570000000003,3.0138246412609138
UQILAJ_FSR,3.46769,3.184692107476383
MAVSOS_FSR,2.2443419999999996,2.301075867321915
RIMXET_FSR,1.8685,2.216154619246025
QOFRUB_FSR,2.3839040000000002,2.197098366018969
TARMOP_FSR,2.004849,1.741867090461505
ACUFUB_FSR,1.598353,1.6954197346509268
DOCGAG_FSR,2.719589,2.965501150917284
LALBOR_FSR,0.998147,1.0466878183533272
QOVRUQ_FSR,2.590357,2.636610186320814
AREQUJ_FSR,3.068276,2.9949111320995003
HEHBED01_FSR,3.186783,2.848894110371342
IYOLEO_FSR,2.777533,2.652667223241558
PASGEX_FSR,2.5024610000000003,2.52132750828684
LADHAB_FSR,0.691896,0.5640296104856923
XICDAQ_FSR,3.950568,3.2114303557932424
ODISOL_FSR,0.722651,1.122308245958329
VASKOR_FSR,1.978741,2.3751273831111317
SAQJIE_FSR,2.560411,2.363382747446499
QUQSIG_FSR,4.498738,4.304162175877364
CIJWID_FSR,4.7907980000000014,4.32125074945561
KALMIT_FSR,0.6887329999999998,0.7899793339785077
AJIMEN_FSR,1.968891,2.653844263146406
BEHREO_FSR,2.070824,1.873619496486253
SIXSUO_FSR,2.311553,2.3714369497949517
ETEVEG_FSR,1.048347,0.8195724037706554
XUBLUD_FSR,2.515533,2.4642951151617223
BIYYUE_FSR,0.6851449999999999,0.7969138254523906
HUKNOR_FSR,2.3718790000000003,2.582868847157449
KOHXIP_FSR,0.945758,0.9299028334127096
LUSHEN_FSR,0.7148429999999999,0.6364630100175166
UBOBES01_FSR,3.081971,3.004984457732468
JIYKOU_FSR,3.1341069999999998,3.310231893466432
ENCTMN_FSR,0.3241449999999997,0.783996375482007
NIYNOA_FSR,1.6429490000000002,1.9107139691297963
RETDUS_FSR,1.5503650000000002,1.4985468893560228
WAHMID_FSR,1.52873,1.3040362527605134
NIXRAP_FSR,4.765276999999999,4.626737973188308
OPUTID01_FSR,0.7536090000000001,0.4952507134559462
MISKUX_FSR,4.668224,4.529717272818725
RUMWIG_FSR,2.6775960000000003,2.989539561384303
CITTOR_FSR,3.826979,3.8631942501170657
JICDEH_FSR,2.605581,3.2098510841674126
YOTQIJ_FSR,2.82768,3.008267786851506
DEKZAX_FSR,2.0340350000000003,2.13696234903005
CUGFOB_FSR,3.553257,3.4557806019069006
NELXOR_FSR,2.8092040000000003,2.5357224741816746
DEFHUR01_FSR,3.0241599999999997,2.81377637300738
QAXKUW01_FSR,3.466511,2.942013841289052
WEWVAY_FSR,3.142386,2.785564022352446
CEDWEO_FSR,0.818805,1.0299216576983172
SABWEX_FSR,0.872757,0.20334831461229322
XOZLEF_FSR,0.9127139999999999,1.309337889024369
LIQJIE_FSR,2.152678,2.406109486335443
SOJJUY01_FSR,0.684615,0.6008431609705576
HIPMID_FSR,2.064003,1.946256468958105
RERQIP_FSR,2.430927,2.647086541085171
FIPWOS_FSR,4.340477,4.289407776230786
YINVIC_FSR,1.671303,1.77251382458259
UFOQEO_FSR,1.2822080000000002,1.459121790832964
OQOYIE_FSR,2.251949,2.3001745807999394
CISMOJ_FSR,0.6008219999999999,0.7032749227668015
EVINAA_FSR,2.228618,2.97459950273293
HEHLOY_FSR,3.4274519999999997,3.0336746872618865
DOQHOH_FSR,3.3445949999999995,3.650659553255147
YOMROJ_FSR,0.909136,1.0198276462122176
ONAMUN_FSR,2.7221,2.36069954758664
DATYOM01_FSR,2.577175,2.278832384928196
EPIHAO_FSR,2.7816919999999996,2.9184632926478367
LAGPIU_FSR,2.869564,2.6233904926983938
GIRGEV_FSR,3.5669,3.7333654599613832
KADRIS_FSR,2.194711,2.338347505897014
ITIJAX_FSR,1.3440629999999998,1.846297289224141
YADVUW_FSR,0.958167,0.6190360375454265
PEPWUF_FSR,3.371034,3.094089606765931
XENCUO_FSR,2.732179,2.494843785629525
FALJOU_FSR,2.9830750000000004,2.4339728025652083
AFAKIE_FSR,1.574036,1.6591553811569792
BUCVEB_FSR,0.7085030000000001,0.7050967473808025
WIPKAJ_FSR,2.765891,2.436360517210743
CUHBIQ01_FSR,1.8047,1.6345925390056155
BEQPUK_FSR,2.177429,1.9088656676172273
XAJLUR_FSR,2.85665,2.9691197124165436
LABQOW_FSR,2.87227,2.5540204917793514
YICQOS01_FSR,3.050052,3.1138555861752706
JILZEM_FSR,3.175169,2.9207755387470704
VOYVIQ_FSR,1.261119,1.4134658869017296
FAXLIC_FSR,2.486952,2.104571028950067
AXUVOG_FSR,3.137343,2.9605968738824044
DEHGOP_FSR,2.8024270000000002,3.06416070119805
XOSZAG_FSR,0.394478,0.963301436724447
JAFDEC_FSR,0.4652890000000001,0.9067959852734965
PERSEM_FSR,1.5097120000000002,1.8914922090807285
MAWQEJ_FSR,2.466308,2.430239197785124
RESDID01_FSR,2.948456,3.0021756884275654
POLDIE01_FSR,0.8970099999999999,1.0516686506364723
QQQFIP02_FSR,1.421885,1.4864393935879563
XIQTAV_FSR,4.780055,4.760867082673038
KEKHAL_FSR,3.201795,2.613788178977582
DEYXUC_FSR,3.565154,3.206076632156476
GIFJIP_FSR,2.6450419999999997,2.978704848486318
CACJAS_FSR,1.9885220000000001,1.5379269478944468
NACVUI_FSR,1.8636560000000002,1.5529994077101936
FEBMUV01_FSR,2.827928,3.1269559188872615
DUKXEO_FSR,0.6300860000000001,0.7518017098152688
MUXHOD_FSR,1.594983,1.4955335810140564
BARKOV_FSR,2.975789,2.6953617808612496
DOZNUC_FSR,1.801093,1.77620585225683
BIZHID01_FSR,0.8630620000000001,0.8793917804926135
BEMWOG_FSR,2.659214,2.448002023392378
TILMAE_FSR,2.846885,2.652985534428818
CEZCAN_FSR,2.322248,2.345284336984928
QIVYUR_FSR,1.73501,1.96999287252296
NIMVIP_FSR,1.4041290000000002,1.6539063432812289
TIWREX_FSR,0.311966,0.040372137986730804
