MOF,DFT,ML
OFIFAL_FSR,2.9039089679718018,2.4889822006225586
MISLAC_FSR,3.108922004699707,3.401824712753296
JETVAF_FSR,4.650907039642334,4.610732078552246
CAXWAC_FSR,3.2922849655151367,3.20784330368042
QUHQUG_FSR,2.2787270545959473,2.3315508365631104
JURZON_FSR,2.5488760471343994,2.5740957260131836
QUKRIY_FSR,2.128748893737793,2.1415586471557617
TENKUV_FSR,3.117824077606201,3.071338653564453
KALPUI_FSR,2.005722999572754,2.032658100128174
MEKPOI_FSR,0.8821709752082825,0.8447786569595337
PAZWAP_FSR,3.269244909286499,3.155601739883423
BUSNOU_FSR,2.394184112548828,2.2601470947265625
MARMEZ_FSR,1.097182035446167,1.236466646194458
WITSIE_FSR,2.9887709617614746,3.1033389568328857
NANZUX_FSR,0.1732179969549179,0.18368864059448242
EYETOS_FSR,2.9970459938049316,2.8288414478302
CEDHEZ_FSR,5.033364772796631,4.839476585388184
HUKNOR_FSR,2.3718791007995605,2.5586233139038086
ECULEU_FSR,0.9813230037689209,0.8157037496566772
OQUJUG_FSR,2.5125999450683594,2.6992902755737305
LIWKIN_FSR,0.21828599274158478,0.25407445430755615
NORQES_FSR,3.3431670665740967,3.041334629058838
GAGJIK_FSR,0.47994500398635864,0.25507116317749023
GIWFIE_FSR,3.1170220375061035,2.9481265544891357
KACZEW_FSR,0.8713330030441284,0.8490184545516968
VAFYOQ_FSR,2.739522933959961,2.700969696044922
SABZED_FSR,1.0162990093231201,1.018938422203064
OFIYUY_FSR,1.5119919776916504,1.4929105043411255
MARNIE_FSR,1.06278395652771,0.9318444728851318
BUXKUB_FSR,4.302423000335693,4.270577430725098
JAXYIT_FSR,4.322347164154053,4.251359939575195
IGITID_FSR,3.059267044067383,3.002077579498291
EZEROS_FSR,0.7122430205345154,0.6232980489730835
CARFAD_FSR,1.9675159454345703,2.1466774940490723
VAMGEX_FSR,2.6910860538482666,2.863816022872925
SAHCUA_FSR,2.8125081062316895,2.835602283477783
EZUCOS_FSR,0.008731000125408173,1.1825884580612183
SELNAB_FSR,0.7146679759025574,0.8581651449203491
FAXCOZ_FSR,3.1577301025390625,3.2176530361175537
XOZGIE_FSR,3.377713918685913,3.314955711364746
HIZJEH_FSR,1.303339958190918,1.4148492813110352
LAZROV_FSR,0.6199600100517273,0.8401057720184326
WUDXAV_FSR,3.2642459869384766,3.1027987003326416
PEGLET_FSR,3.0835540294647217,3.0103249549865723
QEMYEM_FSR,0.8393359780311584,0.7730617523193359
FIZKUV_FSR,1.0900169610977173,0.868851900100708
KUBXUC_FSR,2.757174015045166,2.7465567588806152
MOHRAD_FSR,2.1856510639190674,2.068624973297119
CALBEY_FSR,4.883398056030273,4.505326747894287
UCOCOE_FSR,2.455749988555908,2.397902011871338
RUGHEI_FSR,4.603572845458984,4.6205058097839355
QUTYAG_FSR,0.30316001176834106,0.5510364770889282
SUQTOP_FSR,3.3691279888153076,3.1745588779449463
MIJSAA_FSR,2.512187957763672,2.3219428062438965
KAWPUV_FSR,2.612971067428589,2.473355293273926
COBTOF_FSR,3.54184889793396,3.3130674362182617
LOYROG_FSR,0.7181829810142517,0.8141357898712158
QEBMIW_FSR,2.8084959983825684,2.9054760932922363
ROTPEX_FSR,4.7244038581848145,4.554553985595703
JOBXAA_FSR,3.213520050048828,3.154426097869873
COVVAM_FSR,0.937404990196228,0.8809554576873779
XUMVAE01_FSR,4.229392051696777,4.248655319213867
YIDROV_FSR,2.566857099533081,2.9618685245513916
ELOFAM_FSR,5.080338001251221,4.9321489334106445
TEBJUI_FSR,1.5163559913635254,1.7155872583389282
QEBWEB_FSR,3.715806007385254,3.5067546367645264
KERVOV_FSR,2.354151964187622,2.156806230545044
KAVLID_FSR,0.8332279920578003,1.023547649383545
TEHVIL_FSR,2.9308269023895264,2.729903221130371
PENZOZ_FSR,1.8090729713439941,1.8915749788284302
JULDAV_FSR,1.6846109628677368,1.697650671005249
JODFAL_FSR,2.891313076019287,2.9324841499328613
JAPJOA_FSR,2.1805810928344727,2.1603941917419434
OWOKUI_FSR,2.0429270267486572,2.2865657806396484
KATHIX_FSR,0.8259389996528625,1.1191624402999878
QEKYOX_FSR,2.8963088989257812,2.9825007915496826
FOBXOL_FSR,2.551629066467285,2.4295902252197266
DINDAH_FSR,2.408708095550537,2.5050790309906006
SIYHUE_FSR,1.894868016242981,1.9922019243240356
LUKTUH_FSR,4.065234184265137,4.2570672035217285
VIYJOE_FSR,1.1058199405670166,1.1874592304229736
TABPUI_FSR,2.5048599243164062,2.5444507598876953
MIDHOY_FSR,1.9097059965133667,1.7888436317443848
NAGDIL_FSR,2.4024250507354736,2.4106850624084473
LAMKUH_FSR,1.9393340349197388,1.90363609790802
DEFVER_FSR,3.672713041305542,3.4563097953796387
DBUPCU_FSR,0.9506499767303467,0.7084543704986572
UWELIS_FSR,2.1045949459075928,2.3686251640319824
TOBKAY_FSR,2.4437520503997803,2.5313358306884766
MEPWUC_FSR,0.9990350008010864,0.9194421768188477
WIFBAQ_FSR,1.4809139966964722,1.5935194492340088
NERDUM_FSR,2.4879701137542725,2.277632236480713
POQXOJ_FSR,2.5376219749450684,2.5039262771606445
FOMNOM_FSR,1.9617999792099,2.1034398078918457
DOWCOJ_FSR,3.2474889755249023,3.2423174381256104
HOJJIB_FSR,1.7048419713974,1.6676393747329712
KIZXUM_FSR,1.0677759647369385,1.1627380847930908
VALRUX_FSR,2.90061092376709,2.7906723022460938
WAJHUM_FSR,3.6112780570983887,3.2977945804595947
NEWCAW_FSR,4.333996772766113,4.17117977142334
AXUYIC_FSR,2.558056116104126,2.513247489929199
INEQEZ_FSR,0.9504070281982422,0.9743711948394775
YAKLIF_FSR,0.3719159960746765,0.30606770515441895
WUJFIR_FSR,0.4071420133113861,0.499825119972229
DEZFIZ_FSR,2.937917947769165,2.8219504356384277
RUKZAZ_FSR,3.0725018978118896,2.8991191387176514
XORKIZ_FSR,2.275089979171753,2.43381667137146
OMOLEJ_FSR,0.940500020980835,0.8967093229293823
UFUGAF_FSR,2.4238879680633545,2.3962016105651855
QIVZAY_FSR,1.8565349578857422,2.0721209049224854
EHOLET_FSR,3.056149959564209,3.0312423706054688
GUYGEM_FSR,0.7780020236968994,0.9742227792739868
DOQLOM_FSR,3.3038361072540283,3.247138500213623
FEYSIM_FSR,0.4884920120239258,0.7422422170639038
DAYTAB_FSR,4.311131954193115,4.326825141906738
LEXLEH_FSR,1.9718420505523682,1.857827067375183
YITZOS_FSR,1.3219859600067139,1.1180756092071533
WOZYER_FSR,2.2568140029907227,2.261218786239624
LASQON_FSR,1.3221499919891357,1.1841260194778442
IKABIH_FSR,1.125288963317871,0.9159324169158936
MAXWOA_FSR,3.0046141147613525,2.8052611351013184
HOMTIM_FSR,1.1684739589691162,0.959088921546936
KINDIW_FSR,2.847352981567383,2.6604318618774414
CUCSAW_FSR,1.4831600189208984,1.3667967319488525
HISTCW11_FSR,0.7151089906692505,0.6424849033355713
UTOQUQ_FSR,1.0964930057525635,1.3094165325164795
TARQEJ_FSR,1.9426599740982056,2.0476555824279785
NELJIZ_FSR,0.7915480136871338,0.8084143400192261
EQOCIW_FSR,1.128087043762207,1.0131700038909912
CIBYIX_FSR,2.7190558910369873,2.872756242752075
HIQGAQ_FSR,1.6170129776000977,1.995904803276062
BUSBAT_FSR,0.8845090270042419,0.9445866346359253
HADMIL_FSR,1.068161964416504,1.197190284729004
WISJUF_FSR,2.475590944290161,2.4060232639312744
RIPFIG_FSR,0.8812950253486633,0.8332773447036743
IRIHIA_FSR,0.41505101323127747,0.4401102066040039
ULIBAU_FSR,0.40364500880241394,0.5005005598068237
XIBWIO_FSR,3.198302984237671,3.326809883117676
NIRPIQ_FSR,3.3546059131622314,3.2712085247039795
YACKAO_FSR,2.9650468826293945,2.9272990226745605
BUSGIG_FSR,1.5993410348892212,1.4912747144699097
QEYRIW01_FSR,2.9027938842773438,2.5458197593688965
NIXQOB_FSR,2.6672799587249756,2.6639492511749268
YIYJOF_FSR,4.854928970336914,4.87215518951416
JIMYEK_FSR,3.019351005554199,3.0789308547973633
QISFUU_FSR,2.0240590572357178,2.134917974472046
AVOFUM_FSR,1.9660470485687256,2.071207046508789
OWAYUH_FSR,2.5569369792938232,2.6776132583618164
VERQIU_FSR,4.279754161834717,4.165534019470215
HEJQIZ_FSR,4.158927917480469,4.063375949859619
KOTCUT_FSR,4.215688228607178,4.345621109008789
QOPRUK_FSR,2.6381919384002686,2.6871535778045654
XOYTIP_FSR,0.6730329990386963,0.6964328289031982
GAFLEG_FSR,0.7581930160522461,0.7702890634536743
ZUDZAB_FSR,2.3166799545288086,2.435296058654785
UFOLOT_FSR,2.6724860668182373,2.768770456314087
DIFTOD_FSR,2.8063559532165527,2.884185791015625
PIWNIU_FSR,3.0307819843292236,3.0441858768463135
BINXUS_FSR,1.8266589641571045,1.7225823402404785
SUMYOQ_FSR,4.527998924255371,4.611608505249023
MAPQAY_FSR,0.3872930109500885,0.6331406831741333
ASACUT_FSR,2.7740280628204346,2.9874372482299805
IBEDUP_FSR,3.186922073364258,3.2900524139404297
VEWBAB_FSR,2.2672998905181885,2.398372173309326
MAJLUF_FSR,2.518709897994995,2.4374592304229736
LOQVIW01_FSR,5.241514205932617,5.201026916503906
UDILUQ_FSR,0.5030279755592346,0.4747772216796875
UQUVOS_FSR,3.313041925430298,3.247194766998291
FIHWOK_FSR,1.2296479940414429,1.0630160570144653
ENEDAE_FSR,1.9843389987945557,1.803955316543579
RUWKOL_FSR,2.1507229804992676,2.3622870445251465
KIVGEC_FSR,0.48049598932266235,0.6965913772583008
QOZXUZ_FSR,2.0819039344787598,2.139601945877075
MEDQOC_FSR,3.1564109325408936,3.0736215114593506
LADTAO_FSR,2.4957869052886963,2.2281248569488525
MIMSUY_FSR,2.1555049419403076,2.1685664653778076
GICDOO_FSR,1.3250399827957153,1.3216543197631836
QQQBDJ04_FSR,3.8063859939575195,3.7629828453063965
PEWKEH01_FSR,4.2668938636779785,4.092342376708984
ROCZUG_FSR,2.454569101333618,2.6068153381347656
COGYAB_FSR,3.025480031967163,3.1116952896118164
KIGGEN_FSR,0.9235810041427612,0.995650053024292
CAXXUW_FSR,0.6408969759941101,0.7191996574401855
BEQPAQ_FSR,2.5361099243164062,2.503321647644043
GAKTIW_FSR,2.2042930126190186,2.4576878547668457
WUCLUB_FSR,2.2439370155334473,2.164613962173462
PETGON_FSR,1.0292730331420898,0.989537239074707
XIRHOW_FSR,2.97161602973938,2.9511871337890625
NEWTUF_FSR,0.8100889921188354,0.7924387454986572
DOKJIX_FSR,2.6334218978881836,2.673093557357788
XAZDEH_FSR,2.112215995788574,2.058105945587158
BEXBUC_FSR,4.0480427742004395,3.7304906845092773
VATVUK_FSR,0.7199900150299072,0.6145813465118408
TOYSEH_FSR,0.8476359844207764,0.9279072284698486
FECDUN_FSR,3.1868650913238525,3.0632097721099854
NILLEA_FSR,0.766726016998291,0.8736988306045532
ISIMON_FSR,2.642695903778076,2.9733269214630127
KIMZIS_FSR,3.078447103500366,3.0265960693359375
IHEVAU_FSR,1.860610008239746,1.7251925468444824
RAZGEF_FSR,0.9899610280990601,1.0123223066329956
CURGUR_FSR,1.1613719463348389,1.0909870862960815
NOQBUS_FSR,0.3904379904270172,0.4639381170272827
VIXTUT_FSR,3.0650970935821533,2.9951086044311523
EKIDOS_FSR,4.21380615234375,4.182860374450684
DUZWAY_FSR,3.4256720542907715,3.322401762008667
RIDJIZ_FSR,0.8227019906044006,0.8485699892044067
GOBPES_FSR,3.930449962615967,3.8240158557891846
ETEKEU_FSR,2.0131518840789795,1.8902459144592285
XIGWUH_FSR,5.5464091300964355,5.519708156585693
WAHMID_FSR,1.528730034828186,1.3593382835388184
GIKBEK_FSR,1.3352309465408325,1.5780800580978394
ACEKOK_FSR,2.810681104660034,2.950481653213501
GOWQIU_FSR,3.2010650634765625,2.7741732597351074
GEQFOX_FSR,3.3342459201812744,3.1687872409820557
PESSUC_FSR,2.591779947280884,2.947695732116699
WEXVUQ_FSR,1.5728850364685059,1.780273675918579
QUCDAV_FSR,0.7821040153503418,0.7402986288070679
MINGAT_FSR,3.494504928588867,3.371764898300171
FALMEM_FSR,2.044011116027832,1.969998836517334
DEZFAR_FSR,2.9982669353485107,2.8682005405426025
POKZAS_FSR,2.198970079421997,2.4161438941955566
PAPXAH_FSR,2.3883330821990967,2.5054914951324463
WENWEU_FSR,2.973876953125,3.287785291671753
FIPNAU_FSR,3.105086088180542,3.1265904903411865
NATXIR_FSR,2.507805109024048,2.2108781337738037
DIDFIH_FSR,2.301630973815918,2.2582621574401855
WURNIG_FSR,0.5918189883232117,0.5510668754577637
BEQHIQ_FSR,2.0140750408172607,2.0530524253845215
ALIDAB_FSR,0.9326369762420654,0.8929874897003174
FICNEK01_FSR,4.102354049682617,3.9256839752197266
TADZEE_FSR,1.7881009578704834,1.8115806579589844
VUQHUL_FSR,1.8507150411605835,1.6011412143707275
TAHJES_FSR,1.4060349464416504,1.3591760396957397
REDBAE_FSR,2.488358974456787,2.388173818588257
LOVTOF_FSR,0.6489689946174622,0.8276737928390503
YOYWEQ_FSR,0.7333769798278809,0.9311702251434326
UFAVAZ_FSR,0.8692740201950073,0.9318166971206665
XOHBON_FSR,2.468985080718994,2.4437785148620605
AMOYOR_FSR,1.4696370363235474,1.5849950313568115
JOFPAX_FSR,2.5621509552001953,2.388781785964966
CIBQAH_FSR,3.0583090782165527,3.073484182357788
OSUNAT_FSR,2.6020150184631348,2.6190576553344727
QUFSUF_FSR,2.592353105545044,2.8029122352600098
GOZRAQ_FSR,2.6035070419311523,2.488811731338501
HOCCOS_FSR,2.0249269008636475,2.1942198276519775
IKEMUI_FSR,2.8695991039276123,2.960841178894043
PEVZIA_FSR,2.4837470054626465,2.291734218597412
LICXEB_FSR,0.6032429933547974,0.8539859056472778
BIKDUV_FSR,1.3481160402297974,1.1138614416122437
IXOVUM_FSR,3.4975409507751465,3.8582191467285156
VIXBIO_FSR,1.167009949684143,1.2884949445724487
REXJAF_FSR,2.8149659633636475,2.5452070236206055
POLGON_FSR,2.576401948928833,2.49916934967041
INUQAK_FSR,1.9825140237808228,2.040198802947998
PAJFEL_FSR,4.226602077484131,4.27524995803833
FIQZEM_FSR,2.671013116836548,2.7955050468444824
KEXNIN_FSR,3.559196949005127,3.345487117767334
PUPNAQ_FSR,2.355443000793457,2.5483198165893555
XOVNUR_FSR,0.9038040041923523,0.877238392829895
BOQTEH_FSR,0.5484349727630615,0.5496668815612793
VIRTUL_FSR,2.095396041870117,1.8061914443969727
XIGFEY_FSR,4.2876458168029785,4.251330852508545
OGOVUC_FSR,2.349997043609619,2.246715545654297
QOXBUC_FSR,0.6924399733543396,0.48405611515045166
ICOMIW_FSR,3.699120044708252,3.604818820953369
XODZEX_FSR,0.5915290117263794,0.4853062629699707
ISOHEE_FSR,1.304324984550476,1.3940340280532837
DIBGOM_FSR,0.4960159957408905,0.8514268398284912
COFZON_FSR,2.95865797996521,2.794569492340088
XEJCIB_FSR,2.3689749240875244,2.415074586868286
GIMFOZ_FSR,1.7970030307769775,2.057138204574585
RUSQIG_FSR,4.281251907348633,4.341286659240723
FUJRIM_FSR,4.50386905670166,4.375044345855713
RUFZID_FSR,0.20317499339580536,0.6688082218170166
IHECAB_FSR,2.9113950729370117,2.9232237339019775
OFEFAG_FSR,0.8983460068702698,0.893506646156311
PODZOY_FSR,3.5060839653015137,3.3873302936553955
FETJOE_FSR,2.5702970027923584,2.27606201171875
MOHKUQ_FSR,1.5641039609909058,1.4563989639282227
KAYPEF_FSR,0.794651985168457,0.847205400466919
EDABAO_FSR,2.7386720180511475,2.829232692718506
SEYKUD_FSR,1.5944180488586426,1.6350994110107422
IFACAU_FSR,0.5009920001029968,0.6982581615447998
QAGWOL_FSR,1.2899709939956665,1.2276639938354492
FAWHAP_FSR,0.7328060269355774,0.6834042072296143
QAMFUF02_FSR,2.5423500537872314,2.4670236110687256
DEBXEQ_FSR,3.1891369819641113,3.082704544067383
HIWBUL_FSR,0.793008029460907,0.654047966003418
XEVMUG_FSR,3.660741090774536,3.7398152351379395
VONPUL_FSR,2.552433967590332,2.483070135116577
ATAHIO_FSR,4.332528114318848,4.373070240020752
XEFPAB_FSR,4.945033073425293,4.797025680541992
EZUCIM_FSR,3.1651599407196045,2.8947620391845703
NIMWOX_FSR,3.064337968826294,3.165412425994873
CAPVEW_FSR,2.440938949584961,2.5780277252197266
IFIWIE_FSR,1.5107280015945435,1.584871530532837
YIKBOM_FSR,0.930732011795044,1.0141303539276123
QEJCEO_FSR,2.5873990058898926,2.6427483558654785
ROFNAE_FSR,3.351202964782715,3.2449045181274414
LABHII_FSR,2.9556729793548584,2.7389214038848877
NIWKEK_FSR,2.3905019760131836,2.4872124195098877
AHONUG_FSR,3.063720941543579,3.1077210903167725
COHBOS_FSR,1.8199410438537598,1.931032419204712
TAPCIX_FSR,1.0174100399017334,0.9942482709884644
LAWQAD_FSR,2.5960710048675537,2.376476287841797
RIZJAM_FSR,0.5920400023460388,0.4054450988769531
NOMFIG_FSR,2.0042989253997803,1.9486340284347534
JUMRIU_FSR,2.759176015853882,2.925884246826172
OXAZIY_FSR,1.808588981628418,1.7993919849395752
PARPIK_FSR,0.9357939958572388,0.9566367864608765
LAGHOR_FSR,0.5621169805526733,0.7622106075286865
OFEGUD_FSR,0.10063199698925018,-0.03444862365722656
JAGNEN_FSR,3.081017017364502,3.0205841064453125
NERZOA_FSR,0.8957570195198059,1.126372218132019
AZOCAU_FSR,2.6396450996398926,2.6806135177612305
YIHYUK_FSR,0.9659709930419922,0.880250096321106
IJOHAR_FSR,0.8062390089035034,0.7111201286315918
LOZYIK_FSR,2.724947929382324,2.6729934215545654
NIXPUI_FSR,3.0366148948669434,3.0843279361724854
INIPOM_FSR,2.315201997756958,2.4219634532928467
QAXKUW01_FSR,3.4665110111236572,3.4184279441833496
XOJKUD01_FSR,0.4546760022640228,0.7550411224365234
OCORIK01_FSR,4.152707099914551,4.256760120391846
MEYFEB_FSR,4.097949981689453,4.265488147735596
FEVGOF_FSR,2.3126230239868164,2.4504177570343018
QIJKEB_FSR,1.643854022026062,1.6779171228408813
GADSAI_FSR,1.8164180517196655,1.927877426147461
NENSAD_FSR,3.0827219486236572,3.195981979370117
UPIYAU_FSR,2.0832769870758057,2.0176024436950684
JUXTIF_FSR,0.6953279972076416,0.7280874252319336
EKOYAF_FSR,2.4512810707092285,2.5563223361968994
SAGHOY_FSR,1.7851790189743042,1.4511168003082275
AWEPIC_FSR,2.0192201137542725,1.8780875205993652
PEGFAJ_FSR,2.4636199474334717,2.254188060760498
EWOYUL_FSR,2.471713066101074,2.41025710105896
XIFQEK_FSR,0.45716801285743713,0.7103621959686279
VAHNUP_FSR,0.8360700011253357,0.9908319711685181
HOXRAP_FSR,3.5864291191101074,3.757035732269287
ELOZIO_FSR,0.5730370283126831,0.6999303102493286
QAFFOV_FSR,3.3680191040039062,3.30177640914917
POCCUH_FSR,3.2942380905151367,3.2541489601135254
AVUFED_FSR,3.4562299251556396,3.3880937099456787
ATEQEX_FSR,3.1789510250091553,3.0836994647979736
GINSUT_FSR,3.986427068710327,3.985170841217041
MOFWOU_FSR,1.5327479839324951,0.8682421445846558
NEKTIJ_FSR,1.5011249780654907,1.4647486209869385
KAKQIZ_FSR,2.183474063873291,2.259833574295044
UBOCIX02_FSR,2.802048921585083,2.672071933746338
UGELAT_FSR,3.6642489433288574,3.6155846118927
LAFMUC_FSR,2.0335021018981934,1.8524945974349976
PAGTUP_FSR,2.5254530906677246,2.4608616828918457
IPIFAP_FSR,2.725635051727295,2.826630115509033
JIQGIZ_FSR,1.3423069715499878,1.5354461669921875
QUTQIG_FSR,5.061981201171875,4.999133110046387
AGUWEG01_FSR,1.4980720281600952,1.3411567211151123
HEYQUA_FSR,0.8628420233726501,0.6150593757629395
HAFQUC_FSR,0.28776800632476807,0.42516613006591797
IXEFAT_FSR,3.613492012023926,3.3347983360290527
GULNOR_FSR,3.303400993347168,3.3977200984954834
EKUFUN_FSR,1.1684050559997559,1.0599476099014282
QARYUE_FSR,2.2796099185943604,2.3570444583892822
ISUFIL02_FSR,1.2835750579833984,1.3930468559265137
YOYKAZ_FSR,2.434736967086792,2.574625015258789
ICOWII_FSR,3.1262009143829346,3.1389832496643066
PUMCIL_FSR,1.1682829856872559,1.2555890083312988
POPCUS_FSR,2.5826311111450195,2.5315232276916504
PURTOM_FSR,3.046066999435425,3.059115409851074
TADGOW_FSR,0.7042059898376465,0.8817653656005859
IWEQEG_FSR,2.365097999572754,2.4652416706085205
UHITAH_FSR,3.147908926010132,3.164991617202759
TISBOO_FSR,2.604196071624756,2.534531354904175
QQQBOD04_FSR,3.163311004638672,3.2327163219451904
OLIYEO_FSR,0.6862509846687317,0.6764582395553589
EDAKIE_FSR,4.509675025939941,4.507718086242676
WUDGUZ_FSR,2.685014009475708,2.644069194793701
ENUZEU_FSR,1.8126250505447388,1.5703017711639404
UHOMEL_FSR,1.5642640590667725,1.8717865943908691
SIGNEC_FSR,1.9395829439163208,1.7369470596313477
CUFQAX_FSR,1.8282400369644165,1.912651538848877
INOKAZ_FSR,1.304811954498291,1.2917392253875732
NIJYEM_FSR,1.7514450550079346,1.8086820840835571
BENKOW_FSR,5.326590061187744,5.167114734649658
MOHLUR_FSR,0.7952629923820496,0.8907463550567627
OPOYUO_FSR,1.5108369588851929,1.2807328701019287
POXFOZ_FSR,2.5710809230804443,2.550462007522583
TUMKET_FSR,1.0564939975738525,0.8503366708755493
VUPSEF_FSR,3.048301935195923,3.132342576980591
OCOTIM_FSR,4.519385814666748,4.464288234710693
GAWHAP_FSR,3.8797130584716797,3.7955267429351807
CELYEA_FSR,1.189924955368042,1.23960280418396
QUNZOP_FSR,1.0951260328292847,1.0472553968429565
NUKGAC_FSR,2.279460906982422,2.400001287460327
SOCCUJ_FSR,3.351196050643921,3.293768882751465
CEHWOD_FSR,0.6472049951553345,1.0430396795272827
POKXUK_FSR,2.880565881729126,2.9298174381256104
AYOBUN_FSR,2.90756893157959,3.1824028491973877
YERJEL_FSR,1.1436660289764404,1.0355740785598755
BUXKUC_FSR,2.379246950149536,2.3776822090148926
PENKUQ_FSR,2.804698944091797,2.657317638397217
TEQKAC_FSR,2.884221076965332,2.966874837875366
OHAJEN_FSR,1.9631259441375732,1.9185256958007812
MUHSEN_FSR,1.492563009262085,1.8172975778579712
SEYMIV_FSR,3.4218759536743164,3.402134656906128
JAXYEP_FSR,3.8427929878234863,3.6439409255981445
WEDPUS_FSR,2.7808690071105957,3.0873255729675293
BALZAS_FSR,0.9805830121040344,0.8905016183853149
VOTWIM_FSR,0.6818739771842957,0.6212384700775146
JOCKIW_FSR,1.8830809593200684,1.9219703674316406
SUSWEJ01_FSR,4.0390849113464355,3.924605369567871
GAPQEW_FSR,3.3717269897460938,3.050532341003418
LOCCEL_FSR,3.093395948410034,3.0860910415649414
IJEZII_FSR,0.8769029974937439,0.932837724685669
PEVZOG_FSR,0.3292030096054077,0.30583465099334717
PELWIO_FSR,2.782248020172119,2.553866386413574
NARTOR_FSR,3.17910099029541,3.079983949661255
MAXZUH_FSR,1.9769840240478516,1.659151554107666
DUMFEY_FSR,0.8975449800491333,0.717995285987854
LOFKEX_FSR,2.9473049640655518,3.0407371520996094
FELBEG_FSR,2.7559869289398193,2.7986950874328613
EHODEL_FSR,2.252561092376709,2.3185009956359863
KOKGOH_FSR,0.45283499360084534,0.6647812128067017
DOCQOC_FSR,1.3167239427566528,1.160544753074646
YOTQIJ_FSR,2.8276801109313965,2.8417932987213135
IROQAI_FSR,4.557530879974365,4.413239479064941
ROJKOT_FSR,0.5860170125961304,0.47737765312194824
OCEGOT_FSR,2.885909080505371,2.7290008068084717
LATCOB_FSR,3.1937179565429688,3.0431694984436035
FUZWED_FSR,2.9352118968963623,3.0006179809570312
SIXKIU01_FSR,0.951321005821228,1.0058603286743164
ROPWEA_FSR,0.9496520161628723,0.9607819318771362
CIKFUZ_FSR,3.2575199604034424,3.233250379562378
QUNMOC_FSR,3.777255058288574,3.8764541149139404
SINSUG_FSR,3.3814311027526855,3.536855936050415
COXKUW_FSR,3.2677290439605713,3.352673053741455
