MOF,DFT,ML
OMOGAY_FSR,0.7655359999999998,0.7560889918202989
MAZVAL_FSR,0.01477799999999996,0.6296339099644861
FEZWEO_FSR,2.9279,1.787864094285652
CESYEF01_FSR,1.488705,2.0066383643813737
FARYOP_FSR,3.7844019999999996,3.1148142631691726
NODCOZ_FSR,2.9173690000000003,2.9658352764799645
RAGVED_FSR,3.06324,2.321135365087528
OGEGIQ_FSR,2.289273,2.441768656008673
BODKUB_FSR,2.522368,2.3876378013186077
UQAWUF01_FSR,0.79346,1.3215181044838218
LIKPUS_FSR,1.8447900000000002,2.5481675512369293
GAKSOB_FSR,2.5799970000000005,2.29541845000017
BIPZIM_FSR,0.588428,0.8931949776952912
XAKGIB_FSR,0.547882,0.6370265173980201
MUJSAL01_FSR,0.7512319999999999,0.4865701436798915
QABGAB_FSR,5.477933999999999,5.346862746317504
HUCLIB_FSR,2.2644130000000002,2.1114692371956565
ENAMIR_FSR,2.790388,2.7305022197992255
ENEZON_FSR,3.202426,3.361929720848593
SERGOO_FSR,0.918768,0.8008439917574535
TECVOO_FSR,3.2898250000000004,2.8834782424035907
KIJPIE_FSR,1.985265,2.3319278088969497
AVUJOQ_FSR,2.905837,2.571287009105717
WOPJIW_FSR,1.084027,1.1347563721291465
ROGLAA01_FSR,2.7373220000000003,2.5836047906944124
HESKEY_FSR,4.475125,4.211722153225235
UHOYIZ_FSR,2.356985,2.5997353497866236
HAQFAI_FSR,2.363988,1.1136384346734616
VAJVAG_FSR,2.9152080000000002,2.769059042959448
WACZOS_FSR,2.756901,2.3284650460590797
FUFLEY_FSR,1.654347,2.4277283799597953
CUPROV_FSR,1.702464,2.3425624145404047
SIJREJ_FSR,2.959957,2.7507573317329417
DEHYAS_FSR,3.205473,3.1483858041201103
QOLFIH_FSR,0.668628,0.47846931784673075
MISLAC_FSR,3.108922,3.748365338620033
TOBQEI_FSR,1.562111,1.6194449375644666
GITQIM_FSR,2.588587,3.640383787651004
KIWQAI_FSR,3.492067,3.0258357343038114
DAHZUJ_FSR,3.2989800000000002,3.420392934702008
XEKYUI01_FSR,0.5121129999999998,1.402814465002626
LAGNEO_FSR,2.4543369999999998,2.547442090804335
HOWXUN_FSR,2.3874169999999997,2.0309363803626326
VEDVAC_FSR,3.3858970000000004,3.1557157047178954
IGIWUS_FSR,2.686418,1.97500753735482
LUXQEA_FSR,3.0269470000000003,3.1427142578999785
URUFOE_FSR,2.8393040000000003,2.717202907166154
MISKUX_FSR,4.668224,4.675119764405288
RIMROX_FSR,2.718815,2.404147762541566
QOGFOI_FSR,0.9684700000000002,1.821778848966801
ACUFUB_FSR,1.598353,1.8761238616043627
DORFUN_FSR,2.293921,2.313428316365176
LEQYEN_FSR,3.8049989999999996,3.3520145150654344
YOFLIP_FSR,2.194903,2.8478341275899055
ARISAX_FSR,2.098066,2.2971832929776035
HITQOR_FSR,2.45083,1.940878671897611
JIPNIG_FSR,4.7265890000000015,3.9519415625056986
NOTVOJ_FSR,0.5328539999999999,0.7217153504927083
LEHRUN_FSR,2.5391169999999996,3.0326359844383433
XICDOC01_FSR,0.6550760000000002,1.6021077590652126
YEVGAI_FSR,1.0619610000000002,0.8734257082372849
SAKLUN_FSR,1.5426270000000004,1.3070110768896797
TONQUK_FSR,1.675285,1.781390963809315
XAZFAF_FSR,2.344125,2.649321686175025
CISKEV_FSR,2.811246,2.6047354283537203
KEVXEQ_FSR,0.3378890000000001,0.3628237008317896
AJIQER_FSR,1.1755299999999995,0.6956502873836428
BEMKOW_FSR,2.735587,2.5265025125063048
SIWSOI_FSR,0.984713,0.7952156465990754
EYIQEI_FSR,4.4440290000000005,4.341135221743848
XUBLUD_FSR,2.515533,2.4521159878596706
BOGNUH_FSR,2.5943110000000003,2.1209125562007927
IFUJUQ_FSR,0.924235,0.7212569649917384
LAMRUP_FSR,2.873697,2.520039859914789
MEKVAA_FSR,1.5110409999999996,1.8317533765823129
QITYOI_FSR,3.913942,3.486334105927792
KALNOA_FSR,0.293377,0.6663577060070907
ESIQUS_FSR,0.3730089999999999,0.6837785843604465
NEHZEF_FSR,0.456942,0.594763107088049
OPARII_FSR,3.193742,3.3639006746785096
NEXLIN_FSR,0.7967870000000001,0.6952791787692121
ULINIO_FSR,1.059676,0.8446490812798828
OQEVIR_FSR,4.7152400000000005,4.225867060504383
MUQSEW_FSR,1.964862,1.8636677165956215
RUMWOM_FSR,3.247484,2.8265909169671843
COCZEA_FSR,1.6253990000000005,1.283522580695582
JUTHOV_FSR,4.6032730000000015,3.6202943930315215
YOTQIJ_FSR,2.82768,2.4621895282161237
DIDFIH_FSR,2.301631,2.1030891269749787
CUQZEV_FSR,0.9140089999999996,1.4574627890385017
DEPQIB_FSR,0.8114600000000001,0.9284902362210374
QAZJOT_FSR,2.8485940000000003,2.5059448559261455
QARPUX_FSR,1.5597960000000002,1.4210466296640334
CEJLOV_FSR,3.2388060000000003,3.0486957840305795
SABRIX_FSR,3.927222,3.329399754170005
QEJLOJ_FSR,0.402069,1.4612611986173256
LUXJIZ_FSR,0.30017499999999986,0.6513695077995152
SOHZEW_FSR,4.0199750000000005,3.052686812709421
RUKTIB_FSR,0.952376,0.7927169845118698
QUSVIK_FSR,0.26573800000000003,0.4979642674208691
FOJZEL_FSR,1.866341,2.0189394548307433
YINVIC_FSR,1.671303,1.8034191787232743
UGEMUQ_FSR,0.6483779999999999,0.7941595225442768
PALHOA_FSR,1.645761,2.206728828920646
COBLIP_FSR,2.260654,3.177059769439232
FABCOC_FSR,4.309245,3.8487122390612107
HIWXER_FSR,3.312012,3.3528812396363463
DUKROR_FSR,0.765755,0.609261534826345
PEVLIN_FSR,2.984867,2.94650413537736
ONAWIK01_FSR,0.961023,1.0171138376997177
DEDNUV_FSR,2.520423,2.4027712495947533
ETOFID_FSR,2.604306,2.489719655594129
LELXIK_FSR,0.8836069999999999,0.8194247748022789
GOQXAN_FSR,3.3276769999999996,3.367097947264739
KERKEY_FSR,1.411398,2.6104060384454826
JAWDUJ01_FSR,3.236179,3.1205047581020064
YADVUW_FSR,0.958167,0.5495353634988405
PEQSOV_FSR,3.739825,3.728686492150958
XENREO_FSR,2.368825,3.068607408285718
FAZPIH_FSR,0.4469890000000001,0.4624181246260832
AFAVUA_FSR,4.299316,4.0259851994855325
BUQCEV_FSR,4.71732,3.858170272314723
WIQGIO_FSR,1.7336160000000005,1.8351261097667475
CUSTOA01_FSR,2.918319,2.693423251012149
BEVQOJ01_FSR,3.5905620000000003,3.572715614590148
XAKNOO_FSR,3.2090229999999997,3.4912828498347714
LEDQIV_FSR,4.497102,3.606202540965562
RETBAV_FSR,3.0024,2.6554280069658773
JUXTIF_FSR,0.695328,0.8058048796205313
VOZVUD_FSR,3.222252,3.0720784646957817
FEVGIZ_FSR,2.089156,2.1614399932496156
AYELOH_FSR,1.6154910000000005,1.233148114982697
DEYXOX_FSR,0.9308059999999999,0.9196149825660775
JITTEO_FSR,2.758513,2.9344545316717827
PESTAK01_FSR,4.158663,4.022523865372477
MISLEG_FSR,2.309244,2.245061609692435
RUPYIL_FSR,3.3792129999999996,3.301776539632783
REFLOE_FSR,2.420187,2.3272596492848763
QQQFUV03_FSR,1.991047,1.7647729114115478
XIRCIL_FSR,2.9449240000000003,2.4245592990255034
KIVWOD_FSR,0.6565700000000003,0.691709489285607
DIMQOH_FSR,0.705928,1.1496356558203118
GIYHAZ_FSR,3.151544,2.3649024494225017
CALDEA_FSR,3.054755,2.8613095323769357
FEZTEL_FSR,2.6886200000000002,2.5849123511541663
DUYYUR_FSR,2.599384,3.9170234612580064
BAVNAO_FSR,0.6116780000000002,0.9339525395508446
PUNBIK_FSR,3.147446,3.247152052638608
BOGXIF02_FSR,2.6047130000000003,1.7595688691094082
BEPNUI_FSR,3.3273919999999997,3.190050849516661
WAPKII_FSR,2.60241,2.46083675591791
CIFGIJ_FSR,0.8858609999999999,0.791789591101228
ROBNEC_FSR,0.907193,0.8807606779888175
RIZQIA_FSR,0.921328,1.3678669145045461
PENKUQ_FSR,2.8046990000000003,2.294109722194321
OVEJIK_FSR,2.592797,2.4711926315918618
IFUKAW_FSR,1.1914870000000002,1.145005134871596
PEPWOX_FSR,4.229835,3.4633290357519684
VEGYAI_FSR,3.8042059999999998,4.258346729991816
IGUFEV_FSR,0.5075810000000001,0.759648080036655
HILTEB_FSR,2.118884,2.0793117337691953
GIKPEW_FSR,2.552128,2.4367731212867554
RAMHUI_FSR,0.7664460000000002,0.7911471156893555
EGUMIC01_FSR,2.398177,2.465443031423405
QAVBEW_FSR,0.3071259999999998,0.6969627218312766
CASQEU_FSR,0.444552,0.5154995837266583
CAPTEV_FSR,1.82565,2.717864340396659
CUKKOK_FSR,2.738205,2.9045050985119296
POLMEJ_FSR,0.969717,0.7396935598885612
AYIVIO_FSR,2.6967380000000003,2.645674542419533
ORUZEI_FSR,2.78166,2.4044219281506294
OFIXOR_FSR,2.730772,2.8043072867359626
NAWYOA_FSR,3.7007199999999996,3.0790629978727324
FAVHIV_FSR,2.5601000000000003,3.0145443283560454
KATKAT_FSR,2.6930080000000003,2.8119672797493536
ALIMEP_FSR,3.034116,3.2632618011308168
OBUFAT_FSR,3.2880300000000005,3.73667818656763
ETEVEG_FSR,1.048347,0.7441637001442842
FAPGAG_FSR,2.6973409999999998,2.4138482599952056
RIQGOQ01_FSR,2.742597,2.47720065031627
WEWHIS_FSR,2.9474210000000003,3.351283710106351
URIWOJ_FSR,1.5547110000000002,2.1142927965576455
COKNUL_FSR,0.6341,0.7914856351927213
DAXNUN_FSR,2.816346,3.1207712044847753
DUFROM_FSR,3.0801350000000003,3.2573978539698567
ASATUK_FSR,2.62305,2.5798118819591593
EJIROG_FSR,3.241362,3.0607050679967074
VUKGIS_FSR,0.8532879999999999,1.0642490841007657
PIZQEW_FSR,0.569336,0.8985641628113825
FUZXAA_FSR,1.025856,0.9188653893600645
LUHZIY_FSR,4.602551,4.01059560397554
ARAJUA01_FSR,0.871743,0.9012954218733924
PEZLOY_FSR,2.592308,2.6078884532640956
IYUREA_FSR,0.5338069999999999,0.7321595165130361
MEWCEY_FSR,2.278714,2.4769753922643787
BAFNUR01_FSR,2.5740670000000003,2.1910087755147103
FELXEA_FSR,3.859097,3.8253793365356046
PECZUT_FSR,3.5850739999999996,3.6361088675421502
ENAPIT_FSR,2.1921009999999996,2.3083940098480333
GOBPES_FSR,3.930436,3.6927751827646347
UJASUU_FSR,2.926007,2.708201431168394
REHQIG_FSR,2.4377690000000003,2.375890648567733
IWENAA_FSR,2.789053,2.3162401897032225
BOMDUE_FSR,2.772264,2.6605928521263067
GUGLEB_FSR,2.0346770000000003,1.4580865806252223
DUKXEO_FSR,0.6300860000000001,1.1491584248438471
BIGSUG_FSR,3.860019,3.917216728857394
FONQOP01_FSR,3.213095,2.6198286656232312
LULGAA_FSR,0.682127,0.5463463785602869
GEMKER01_FSR,3.189347,2.8865516754861247
BOCCAY_FSR,3.647207,3.43552375089617
CIWWUB_FSR,2.155241,1.7808513620131876
XOPSIE_FSR,0.8147279999999999,0.8998474749616747
ODISEA_FSR,2.7707490000000004,2.520583900742519
DIPFIR_FSR,1.1613980000000002,1.2297123361648055
GUWFUZ_FSR,2.467967,2.6695417248602524
PENLEB_FSR,1.6402150000000004,1.5525970233449229
YILZUR_FSR,0.6789239999999999,0.6806549829977726
GUPCOK01_FSR,3.9376260000000003,3.9091100119060442
BEGFUP_FSR,0.11200399999999976,1.0503302167881614
IDUCOA01_FSR,1.623414,2.336226123477921
JEFFOS_FSR,0.6938640000000003,0.6130753444556625
IYOYUR_FSR,2.113449,1.1917737273508635
DOFWIF_FSR,1.270852,1.1776592666038397
QEKZEO_FSR,3.074335,3.0332811223869385
MEQFIA01_FSR,2.500024,2.0707609153479325
NEMJOF01_FSR,3.315634,2.9492437862715235
JISXUH_FSR,2.143678,2.030603934764734
IYOGIO_FSR,2.2237709999999997,2.418409436129288
QIVBAZ_FSR,1.8336310000000002,1.8463837047139045
ICENUB_FSR,2.653693,2.7178503988740346
ODISOK_FSR,3.054561,2.763004757705694
PEDPIZ_FSR,2.4550910000000004,2.4748149910927992
BEPNOC_FSR,3.168463,3.192904769922304
GICDAY_FSR,0.6870920000000003,0.41238898405162416
KULCOL_FSR,3.493642,3.4808172184990127
WAQYIW_FSR,4.147257,3.433150779308315
RISNUD_FSR,3.362239,3.704093591869565
MEVDID_FSR,3.895023,3.3347236254415975
DAVMIY_FSR,0.7895689999999997,1.017040319993928
DUPPOU_FSR,2.608323,3.014862070573585
PEGTUS_FSR,0.973852,0.8918986375490334
MEHTAX_FSR,2.917005,2.671202082672451
SAQSUZ01_FSR,0.13887400000000005,0.576409934205941
PIQYAS_FSR,2.4065119999999998,2.6993067859785285
PAKGIT_FSR,2.7314870000000004,2.825436002395506
SAQJOK_FSR,2.584091,2.9689476807503112
DUHFIW_FSR,3.3257130000000004,2.757653837114219
PUBGID_FSR,2.5060580000000003,2.6854217057244085
BUCTEZ_FSR,1.2830209999999995,0.8373591555183353
TOQGEN_FSR,0.9539920000000001,1.6738181551503395
FIHWOK_FSR,1.2296479999999999,0.8923007441742214
GURCUS_FSR,0.38654,0.866171072613767
LIGXIJ_FSR,2.115108,2.4538686101400984
JESXEL_FSR,1.1104869999999998,1.3288606024771
OKIPEE_FSR,4.035894,3.297249406308092
TEBZEF_FSR,1.203684,0.8772840140778726
DENVIC_FSR,3.223935,3.117671015120102
HIGQUL_FSR,1.831571,1.9464241403391966
YOTVUA_FSR,1.4789779999999997,2.0022453361453145
COVJII_FSR,0.924097,0.9964201782607134
QILFUO_FSR,3.3830699999999996,3.2249784703673257
SOYFIW_FSR,2.671812,1.3718779651145567
RATGIF01_FSR,0.7303890000000001,0.6651922396083592
NEFJAM_FSR,1.592758,3.0492912625863973
ROGVER_FSR,0.674977,0.9847702814061208
QITVUL_FSR,0.929868,0.7570741836851127
BONNIC_FSR,2.3742240000000003,2.805889396243373
SIDLAV_FSR,0.6606620000000001,0.851436937215496
YEGMEE_FSR,1.002977,0.9246220957767264
SIXTUP_FSR,2.704923,2.790586207850019
NAYJAY_FSR,0.790259,0.7128297399909727
ESATEY_FSR,1.336385,2.390683329742501
HOPMUW_FSR,3.0112810000000003,3.0255994372388226
UXOLAW_FSR,3.514914,2.6261445849652603
XINYIE_FSR,5.0606860000000005,5.073273000045013
KUQXIE_FSR,2.7255070000000003,3.077220472603493
CIHFUU_FSR,4.478848999999999,4.357751818830735
WAVBEB_FSR,2.407716,2.52072885597255
JARFEO_FSR,4.239919,3.3906560153053604
RUSQOM01_FSR,4.553794,4.184084035393816
CETKEU_FSR,3.5553449999999995,3.5021181644660224
LARFES_FSR,3.344146,2.779829231211977
YATYIC_FSR,0.919557,0.9280182303983153
VIMMUA_FSR,1.694996,2.4333218682846294
OPAFAO_FSR,3.191256,3.1471370045243416
BARJIN_FSR,0.54348,0.6604139676578527
PIHJUM_FSR,1.5925250000000002,1.9341819953611967
FOWTIW_FSR,2.759576,3.191177261086512
BOJLIW_FSR,0.5955080000000001,1.2136174008775313
EYUVEA_FSR,2.470775,2.511938741593255
KUTPAR_FSR,3.231082,3.209790092738716
SOGSAJ01_FSR,3.380978,2.7334331805298273
MUQVEA_FSR,3.989123,3.839393933689628
PELTEG_FSR,4.5492180000000015,4.6365409487027165
LUGWAM_FSR,4.055129,3.743077603206757
INIWEH_FSR,3.689922,2.912941060741872
GOJSED03_FSR,0.819086,0.7990826307311139
BUGDOY_FSR,3.4023950000000003,3.5023070549308883
EJOQAX_FSR,1.413667,1.486035238642586
WOBNUX_FSR,2.685632,2.1671265418623946
CAXWAC_FSR,3.292285,2.8713202881915905
DURVUI01_FSR,2.878397,2.468598640290111
OSAWEL_FSR,2.076878,2.578386021384283
AKUHOD01_FSR,4.491849,4.494942638315953
FOPVUC_FSR,2.538993,2.629323688216971
HUJSOV_FSR,4.678629,4.183529007753636
ONINOQ_FSR,2.0278810000000003,2.1653338521974597
PAZXOD_FSR,0.234922,0.16107485952036882
OGUMUZ_FSR,1.389155,1.1427802418171495
QUZDUM_FSR,1.176662,1.8800215518158438
QAZKIN_FSR,3.292749,2.731780291817522
EMIYIJ01_FSR,3.4951779999999997,3.540931964881292
XAZDEH01_FSR,2.110195,2.7001010238528664
AXUVOG_FSR,3.137343,2.978592534034796
XECSUV_FSR,2.528883,2.661649448003846
VALRUX_FSR,2.900611,3.2201858642203938
OKUTIY_FSR,1.768732,2.343065349409784
BAFCES_FSR,4.3753400000000005,3.67215093821045
SABRAP_FSR,4.272390000000001,3.4741483651702296
RIHJUP_FSR,0.09728399999999993,1.590897602064615
DEGBAT_FSR,0.8680260000000001,1.3512063624221327
RAQLEA_FSR,2.321064,2.02090991647934
PURJIX_FSR,2.102153,2.2688978817272982
GANLOY_FSR,2.366015,2.2037945478669734
MAJPIX_FSR,3.142762,2.328319857750607
KUPTOE_FSR,4.261453,3.9328479263960716
IZEXAM_FSR,0.6704189999999999,0.7960828768330543
DEFNOU_FSR,1.2987799999999998,1.2887444164273916
YIPQAS_FSR,1.5473700000000001,1.1003990642962975
BAKPOS_FSR,1.79522,2.133035331013538
PAPYIR_FSR,2.8829580000000004,2.5618925036919222
CARFAD_FSR,1.967516,2.7910405571131065
JEXPAE_FSR,0.61537,0.5161141683030053
UKILOR_FSR,2.8100430000000003,2.654880225607016
SIBJAP_FSR,4.536944999999999,4.291537390736488
OJOLIK_FSR,1.439916,2.0573474623765122
OFANEQ_FSR,1.4905190000000001,0.9779935468995333
OCEYIF_FSR,1.7060830000000002,2.576425579729161
IDIGEK_FSR,2.864259,2.5789879134856335
ORIBOH_FSR,2.806134,2.4533373040958892
DULWAJ_FSR,2.27927,2.2932433408532056
POSGIP_FSR,2.907496,2.5490701987356204
PIKYOA_FSR,3.633551,3.011573186955724
HOMSEJ_FSR,0.7937589999999999,0.8102024606266056
POHQEJ_FSR,3.067272,2.896226383162272
ODEQAP01_FSR,2.8474470000000003,3.0827108067976177
BIKFAD_FSR,1.404741,1.1067858895289362
COBNUE_FSR,0.16434100000000007,0.7696964171316978
SEMWOZ_FSR,2.342731,2.2732171900337192
CIXRUX_FSR,3.436989,3.3985170979055326
LOXZOP_FSR,2.583468,2.8156260318472057
OKIHAR_FSR,2.071197,2.636396939486602
TAPQUZ_FSR,2.591062,2.883284750639646
NENDAL_FSR,1.027628,1.1223962362523991
COYNOV_FSR,3.23434,3.1823554135165346
RULJOZ_FSR,3.126421,2.897158798565229
REXJAF_FSR,2.814966,2.6149785933174954
GEBRUC_FSR,2.182111,2.0651357419818055
PEWLOU_FSR,2.9368030000000003,2.886288468848857
QUVBOZ_FSR,2.4827169999999996,2.5656855956567455
HOYLIS_FSR,2.0752349999999997,2.268861926825199
GIKBUY01_FSR,3.4962400000000002,3.2463476727590788
BAXPOG_FSR,0.923127,1.6702132511791277
JOFPAX_FSR,2.5621509999999996,2.3202561000719015
MEXLAE_FSR,0.506373,0.7841958949516794
JOGHUK_FSR,0.6436169999999999,0.7309396676535087
RAMYAF_FSR,2.32018,3.494232163005255
TAKREF_FSR,4.05397,3.8179284980779116
KOQLIN_FSR,3.5776760000000003,3.1693951457480765
BIJXUP_FSR,1.125972,1.3280866906173578
NUYTUX_FSR,3.6444949999999996,3.4702231750350343
VAWGUY_FSR,0.965686,2.541639526808069
GISKUQ_FSR,4.314953,4.430694733000348
IHAWAP_FSR,2.721912,2.3106629996513703
WIGMII_FSR,2.422661,2.2842412813155946
OFOCIY_FSR,1.238523,2.0360178769677617
KEYFEB_FSR,0.26992700000000003,0.5984843570028318
KUXHIW_FSR,2.890529,2.7889888098788402
QOHHEB_FSR,2.363584,2.107026750845165
KELCUA01_FSR,1.3442,1.1045863323540601
QILWEN_FSR,3.962917,4.092398660289607
QORBEE_FSR,0.6849850000000001,0.5412099889153943
PAQDIW_FSR,0.7449540000000001,0.8676145186850306
EMASUG_FSR,2.118644,2.6747408280109326
POGQEI_FSR,3.006456,2.6586365736777253
AXUPOA_FSR,0.43579900000000027,0.7836559299258568
FEFPAJ_FSR,2.389371,2.4250470596544815
GIFLIT_FSR,2.932717,2.680558640951862
IJEZEE_FSR,0.90434,1.0948313867343415
CAXCAG_FSR,0.46033999999999997,0.6789479052650833
QEKYUD_FSR,3.012677,2.9297713562882493
LADFAZ_FSR,2.3147290000000003,2.3359205189992025
LOZHUF_FSR,3.3842440000000003,3.0568933196927652
AMEQOZ_FSR,3.844597,3.2552547113251364
COXTAM_FSR,0.962357,0.8191914079123137
WEJNEF_FSR,0.418024,0.4859822653616419
KIXSAN_FSR,4.577269,4.592806864504888
DEHGAB_FSR,1.918132,2.4342588812009893
XEBNEX_FSR,0.6081429999999999,2.0390708187448574
HORWAM_FSR,0.7218,1.0416380610445426
HADVUE_FSR,0.8522430000000001,0.8056222243032707
LOLQOS_FSR,0.6793509999999999,0.7329482144889354
GAVTIH_FSR,2.770031,2.459654406264775
BOPVEI_FSR,3.3132940000000004,2.864727341879391
TIXSUQ_FSR,3.3809400000000003,3.360545879619437
SOCDIY_FSR,1.538167,1.2328155784102677
DIKZED_FSR,0.987973,1.597319219004227
WOCGAY_FSR,3.925318,3.2284285071021923
FUBLOF_FSR,3.055437,2.7395527534103365
XUXRUD01_FSR,2.639769,2.570875514134258
VIYGOB_FSR,3.381454,2.931665219842138
XITDAH_FSR,4.3272010000000005,3.389645717703237
YAFRED_FSR,2.07124,2.2831761216637076
OVICUS_FSR,2.810196,2.387802600765312
ICOWAA_FSR,1.621935,2.076717674826284
GIZTOB_FSR,3.307955,3.065128102204959
HULFOL_FSR,2.565056,2.4261854802475256
ODOWAF_FSR,2.931448,3.382599295116254
ADEGAU_FSR,0.497469,0.8481245600480989
DAYJOE_FSR,1.8966900000000002,1.9096457274041327
ASUQAI01_FSR,1.0201049999999998,1.2121499810875562
CEDYOB_FSR,2.115135,2.453022165518089
REHQAY_FSR,0.622171,0.633334606133225
MOVDUW_FSR,3.3634720000000002,3.2790587261674204
TEPMEG_FSR,1.894529,1.8398133795896285
TAHVOQ_FSR,3.9862849999999996,3.651798377517281
DEYMIF_FSR,0.04676000000000002,2.0901409097740498
ESEHOB_FSR,0.91815,0.7663133781953988
BIJQER_FSR,0.9165329999999998,1.0192496203131434
BOJKAM01_FSR,1.4556680000000002,1.1400773246583071
MAYYER_FSR,4.419933,3.551533059995297
XAGREE_FSR,0.449409,0.5340388447146864
QOMVIZ_FSR,2.005322,2.3673923940389585
WOQJES04_FSR,2.857541,2.9191207260348158
TITPIW_FSR,3.587895,3.6099575910429778
ERUCIF_FSR,1.577676,1.021330548513049
SABWUQ_FSR,1.0110370000000002,1.1069458398403
FATROJ_FSR,4.195967,3.441991593274132
KEXFAV_FSR,1.3376260000000002,1.3048810227930083
DOQMEB_FSR,3.5095300000000003,3.2258803194057464
VORTIH_FSR,2.176253,1.690057402344138
OTABAO_FSR,2.434859,2.7360900966643236
QQQBOG05_FSR,0.892329,0.8934172732235339
PUWKUP_FSR,2.129874,2.262653052143648
REZDAE_FSR,3.156549,2.615246966168911
NOCQIG_FSR,3.8979470000000003,3.3939909657160285
AZITOT_FSR,3.4198230000000005,2.8516600903433904
OSIXOE_FSR,3.199233,3.341377020631562
IHIYIH_FSR,1.7666319999999998,1.856087531961954
INIZEK_FSR,2.521373,2.520005169626522
GURZID01_FSR,0.978269,1.7114186170744503
NATXOX01_FSR,0.3541270000000001,1.0142959293900446
OGALAK01_FSR,3.814236,2.6862024720769195
HURMIQ_FSR,3.050446,3.160688804582378
CIZPIM_FSR,0.7473900000000002,0.7607016652091048
XETPOC_FSR,4.470859,4.306122196932405
CAXWIK_FSR,2.978774,2.871320288191747
AFEDAR_FSR,0.73921,1.7820106937746232
ROGVOB_FSR,2.497687,2.6035279744260578
PEHTAA_FSR,2.2003220000000003,2.5760894753780263
COWVAM_FSR,0.8198399999999999,1.2465072475764742
GUBYAE_FSR,2.635203,2.4745855759239888
MOYGUD_FSR,2.140462,2.488100650001357
QAFFOV_FSR,3.3680190000000003,2.930338543190736
GUPLEJ_FSR,0.8582059999999999,0.6959906066039707
MENMAU_FSR,2.5569330000000003,2.6237421356257755
OHUCUQ_FSR,2.7506,3.085340963293806
DUFXOT_FSR,3.073544,3.433593593780607
UYIGAM02_FSR,0.6771070000000001,1.0481168785509283
QEBRAS_FSR,2.630352,2.66770428740994
WOBFIE_FSR,3.281628,3.1677970659011763
XEFKUR_FSR,4.253043,3.1488078568268563
SIDRUT_FSR,1.3724470000000002,1.3993010704507896
TEKTEL_FSR,2.581881,2.431840139338732
SUQVUX_FSR,3.194297,2.826217811471068
CADJAT_FSR,0.9457190000000002,0.650648620390875
PEWKUZ_FSR,2.7054970000000003,2.8218339747913888
YASHOQ_FSR,0.668817,0.5897570287163774
XUYNUB_FSR,2.703766,2.850640643414465
XOLYEE_FSR,0.7122620000000001,0.5449982182164632
DAXRAX_FSR,1.5128510000000002,1.0666126591153144
IYUCIP_FSR,5.019976,3.977625752194851
YESFUY02_FSR,1.851666,2.507415396505536
GUSCUU_FSR,0.6953309999999999,0.8896008714062305
TIJGUP_FSR,2.695837,2.938736298392328
RIKVAL_FSR,3.185605,2.7947733799345826
RIVREU_FSR,3.810171,3.7421584034347504
BINXOM_FSR,1.540699,1.9713525725656407
CEBJAV_FSR,2.100002,1.9808232870467606
BULYEN_FSR,0.4666980000000001,0.5909070233202627
EXUMOZ_FSR,0.8829940000000001,0.9037448383580085
UZIDIR01_FSR,2.62153,2.753979623599264
LOPQIS_FSR,2.5236590000000003,2.3150317371835207
XASSAO_FSR,2.066764,2.1938334868916947
CAXYEH_FSR,0.935695,0.7089904564912146
KALPES_FSR,2.715179,2.8978886891733815
MECJOT_FSR,3.1393530000000003,3.3259535126811635
YIHZIA_FSR,2.561264,2.8172753881870207
RUZCOG_FSR,2.539142,2.5140963778631544
EMAQUG_FSR,4.201425,4.392708096752248
LUYRAA_FSR,2.09331,2.0265881614042094
CERDUY01_FSR,0.18278199999999975,0.6015931060128779
LOCCEL_FSR,3.0933960000000003,3.5140384563556157
FEYSIM_FSR,0.919775,0.6633310715992948
NEZMEM_FSR,4.508664,4.253065845262288
AGUWEG01_FSR,1.4980719999999998,1.4555290262174907
ODEQET01_FSR,2.915052,2.8462449722864314
HEPROK_FSR,0.553628,0.7615510772800533
SARJAY_FSR,0.668269,0.5375904288356708
UMUZUY_FSR,1.21148,1.2978860636135465
FOJVUX_FSR,2.575373,2.5319502816903565
QOTZOP_FSR,5.022632,4.180029331895412
WETVUN_FSR,2.422354,2.3907648047251797
LIFNIY_FSR,2.955118,3.0647464362425083
HIQVIN_FSR,0.429185,1.0370962281334997
RURDEP_FSR,4.495106,4.342719788441945
LIYLOU_FSR,0.04346799999999984,0.683757864612474
RUYGAU_FSR,2.7554849999999997,2.6181103132483585
EGEXOD01_FSR,2.66405,2.874026592966068
SISGIM_FSR,2.4618830000000003,2.4602761331163663
HAFDOI_FSR,4.492129,3.5314157629591634
DAWJES_FSR,0.576095,0.3824691407201328
